> 1. time window length: 10 m.y.; step: 5.0 m.y.
314.09368105838	82.10387056251	0.0	6.659785	6.659785	-33.13676032710	70.14	8	0.000000	14.000000
319.09802364878	80.26263762275	5.0	5.501873	5.501873	-30.67316527670	57.74	13	0.000000	25.000000
320.69613683058	77.73227103764	10.0	7.908079	7.908079	-31.58018553410	43.34	9	1.000000	25.000000
309.86034266688	83.48440650496	15.0	9.022292	9.022292	-39.21262873030	26.57	11	1.000000	29.000000
163.60270033696	85.47137145550	20.0	13.353365	13.353365	182.13124925800	26.13	6	5.000000	29.000000
186.45739029218	75.41862978999	25.0	14.527715	14.527715	211.44810622900	18.22	7	5.000000	55.000000
215.84501587712	70.89859744898	30.0	18.841527	18.841527	238.72819740900	13.59	6	16.000000	60.000000
227.10897029882	68.66589406625	35.0	22.035780	22.035780	249.07410884400	13.01	5	25.000000	60.000000
231.24836321744	71.57978408784	40.0	19.225971	19.225971	252.63563804900	10.81	7	25.000000	65.000000
231.13766338395	72.05814100808	45.0	19.482281	19.482281	252.50317620800	10.55	7	25.000000	65.000000
231.18604656484	68.83566031973	50.0	15.505633	15.505633	252.95763030100	11.98	9	25.000000	65.000000
246.55860965910	63.08915659015	55.0	17.164121	17.164121	266.44989459300	9.95	9	25.000000	65.000000
279.44483574485	43.74095671156	60.0	7.859609	7.859609	-66.08584046250	10.22	36	30.000000	70.000000
281.80570380506	40.77189678491	65.0	8.057735	8.057735	-63.50973633120	9.52	37	40.000000	105.000000
282.76543260586	37.31328358958	70.0	8.725403	8.725403	-61.81899814190	10.06	30	60.000000	120.000000
282.11916183608	42.53092350168	75.0	180.000000	180.000000	-63.55088370620	1.60	5	65.000000	120.000000
285.14759305517	40.83379907964	80.0	89.548915	89.548915	-60.62685769440	1.70	5	65.000000	120.000000
282.04884454590	34.39439509420	85.0	74.004447	74.004447	-62.46673496890	2.03	5	65.000000	135.000000
273.73470290056	25.44352967915	90.0	34.280677	34.280677	-71.10959649090	13.99	3	65.000000	135.000000
273.73470290056	25.44352967915	95.0	34.280677	34.280677	-71.10959649090	13.99	3	65.000000	135.000000
273.73470290056	25.44352967915	100.0	34.280677	34.280677	-71.10959649090	13.99	3	65.000000	135.000000
273.15892508900	25.09751556083	105.0	34.368871	34.368871	-71.67420725920	13.93	3	65.000000	135.000000
270.80005953582	19.56651444874	110.0	28.069347	28.069347	-70.27431023360	20.35	3	70.000000	135.000000
289.79102647486	15.66143725918	115.0	18.494835	18.494835	-58.38120944410	6.47	12	70.000000	135.000000
289.90176493331	15.60827337308	120.0	18.389832	18.389832	-58.23692402460	6.54	12	70.000000	135.000000
