> 1. time window length: 20 m.y.; step: 10.0 m.y.
290.28716056626	73.10692471652	0.0	5.412998	5.412998	-58.90984543290	59.62	13	0.000000	25.000000
277.83470405430	75.37069891846	10.0	6.444944	6.444944	-69.48764223300	33.73	16	0.000000	29.000000
253.15367389951	74.45526500703	20.0	9.547055	9.547055	268.49311948500	17.01	15	1.000000	55.000000
219.15944842940	69.18193261751	30.0	13.631306	13.631306	241.72645790600	17.47	8	5.000000	60.000000
232.54614730899	65.89645682967	40.0	18.004439	18.004439	254.07270695200	12.19	7	25.000000	65.000000
237.23567833148	62.33540266564	50.0	13.312749	13.312749	258.28272018300	12.73	11	25.000000	65.000000
278.56232838485	43.80860318523	60.0	7.159375	7.159375	-66.86029184290	10.24	43	25.000000	105.000000
282.33139222439	38.46402014601	70.0	6.437795	6.437795	-62.39171195380	13.65	39	40.000000	120.000000
283.70461932949	25.48289439078	80.0	18.560912	18.560912	-57.99252888910	13.98	6	65.000000	135.000000
283.62924784291	25.46294380533	90.0	21.720857	21.720857	-58.09837477540	13.36	5	65.000000	135.000000
277.44107891621	33.69926225200	100.0	33.698158	33.698158	-69.11570959990	14.44	3	65.000000	135.000000
289.95481801794	18.30371238736	110.0	12.811894	12.811894	-59.43893099730	11.44	13	65.000000	135.000000
291.22549635647	15.56667182853	120.0	12.980426	12.980426	-57.08400608230	11.17	13	70.000000	135.000000
