> 1. time window length: 10 m.y.; step: 5.0 m.y.
277.58720599052	73.26925953966	0.0	10.079638	10.079638	-70.46741313710	150.64	3	0.000000	13.000000
289.32545938540	70.47888250314	5.0	5.066168	5.066168	-62.40411260840	142.93	7	0.000000	18.000000
292.34189856746	68.91499038159	10.0	5.887647	5.887647	-61.67961810630	169.86	5	1.000000	18.000000
273.73547338403	73.71095649636	15.0	11.867531	11.867531	-76.42725345040	26.82	7	1.000000	29.000000
239.29750676937	75.44612078282	20.0	19.950137	19.950137	255.45049713500	22.18	4	5.000000	29.000000
197.16391780983	65.58734554837	25.0	11.034088	11.034088	222.27211157300	125.88	3	15.000000	50.000000
229.09755586760	67.32439852459	30.0	43.179282	43.179282	249.27335151900	9.22	3	16.000000	60.000000
248.47830894963	63.31559625208	35.0	180.000000	180.000000	266.14087086100	6.53	2	29.000000	60.000000
278.19103119271	63.95825956458	40.0	52.587677	52.587677	-68.21058584350	6.56	3	29.000000	65.000000
278.19103119271	63.95825956458	45.0	52.587677	52.587677	-68.21058584350	6.56	3	29.000000	65.000000
264.51951962385	63.04539854462	50.0	34.083096	34.083096	-79.60723502590	8.24	4	29.000000	65.000000
271.46489897663	55.70198550096	55.0	24.429538	24.429538	-73.33961293820	10.76	5	30.000000	65.000000
288.55460522422	50.11156432397	60.0	16.217949	16.217949	-58.21372358170	6.98	14	30.000000	70.000000
289.15417130296	47.71442589065	65.0	16.832474	16.832474	-56.99508505970	7.03	13	40.000000	70.000000
288.16193257215	38.28242330061	70.0	8.901595	8.901595	-55.34975154120	39.68	8	60.000000	70.000000
299.39999400000	21.60000040000	75.0	17.500000	12.700000	-32.34555154140	107.00	1	75.000000	84.000000
299.39999400000	21.60000040000	80.0	17.500000	12.700000	-32.34555154140	107.00	1	78.000000	84.000000
299.39999400000	21.60000040000	85.0	17.500000	12.700000	-32.34555154140	107.00	1	78.000000	85.000000
300.65660878304	9.37409869530	115.0	17.722859	17.722859	-47.37091810070	200.67	2	115.000000	118.000000
300.65660878304	9.37409869530	120.0	17.722859	17.722859	-47.37091810070	200.67	2	115.000000	120.000000
