> 1. time window length: 10 m.y.; step: 5.0 m.y.
272.81273972277	74.73464178724	0.0	6.685910	6.685910	-71.34306094450	131.93	5	0.000000	5.000000
288.21612624408	73.09439715074	5.0	6.877435	6.877435	-60.34492804080	57.00	9	0.000000	14.000000
297.10076947963	69.60193175469	10.0	6.983440	6.983440	-55.48649544330	63.87	8	1.000000	18.000000
292.77513837484	73.33888839804	15.0	10.745540	10.745540	-57.07173309910	51.66	5	5.000000	25.000000
193.75558837660	68.94620391615	20.0	16.927199	16.927199	218.51990948000	219.78	2	15.000000	29.000000
186.00000000000	66.50000000000	25.0	5.500000	3.000000	212.81028489100	12.50	1	16.000000	29.000000
202.00000000000	59.00000000000	35.0	3.500000	2.000000	227.38277066600	20.00	1	29.000000	50.000000
215.44979548695	63.19603910085	40.0	15.656860	15.656860	239.72444422000	24.83	5	25.000000	55.000000
259.85841906970	63.02204619849	45.0	180.000000	180.000000	-82.36200823555	6.99	2	30.000000	60.000000
267.11169962714	60.95794313599	50.0	180.000000	180.000000	-76.75177305800	5.94	2	40.000000	65.000000
249.97696993561	63.72278489649	55.0	48.905147	48.905147	269.65224582500	7.42	3	40.000000	65.000000
272.76895803167	47.47603220366	60.0	22.072158	22.072158	-71.81263105480	6.40	9	56.000000	68.000000
281.97850186299	40.32210180357	65.0	6.712120	6.712120	-63.04598356000	14.85	33	56.000000	70.000000
285.08528897656	33.55879226672	70.0	4.656736	4.656736	-57.87888797440	43.23	23	63.000000	83.000000
290.02400152730	5.00683549577	75.0	16.821728	16.821728	-45.01369504170	222.51	2	65.000000	83.000000
299.39999400000	21.60000040000	80.0	17.500000	12.700000	-32.34555154140	107.00	1	78.000000	84.000000
293.80046001084	29.07862610905	85.0	31.154533	31.154533	-50.84836812620	66.37	2	65.000000	105.000000
249.30000300000	36.50000000000	95.0	3.500000	2.100000	-89.15461577026	32.50	1	70.000000	120.000000
293.00000000000	26.10000040000	110.0	6.500000	4.800000	-47.02482194220	80.00	1	85.000000	135.000000
293.85251833779	12.52297536925	115.0	13.749559	13.749559	-54.90665842450	13.30	10	112.000000	125.000000
293.85251833779	12.52297536925	120.0	13.749559	13.749559	-54.90665842450	13.30	10	112.000000	125.000000
