> 1. time window length: 10 m.y.; step: 5.0 m.y.
260.693907	76.1010219	0	7.10883231	7.10883231	-81.7603403	301.788	3	0	5
287.608054	74.4495155	5	12.711424	12.711424	-58.6351488	37.1859	5	0	14
307.115923	69.5659606	10	25.5061299	25.5061299	-43.6154982	24.4173	3	1	18
293.663456	86.852032	15	41.4681537	41.4681537	-49.081351	38.3975	2	5	25
220.406751	64.2020851	40	21.3100542	21.3100542	244.388876	19.556	4	25	55
200.699997	61.5	45	14.3999996	7.5	228.1396	17	1	40	49
201.800003	59.4000015	55	14.8999996	7.69999981	230.736799	13.5	1	50	60
275.180794	36.2802051	60	10.6934161	10.6934161	-67.6596143	52.1532	5	60	68
280.846277	39.5336801	65	8.43678502	8.43678502	-64.5426648	15.1731	21	60	70
284.389427	33.7182889	70	6.18907277	6.18907277	-59.1682127	36.494	16	63	83
290.024002	5.0068355	75	16.8217279	16.8217279	-45.013695	222.514	2	65	83
290	33.5	85	5	5	-64.039451	37	1	65	105
249.300003	36.5	95	3.5	2.0999999	-89.1546158	32.5	1	70	120
293	26.1000004	110	6.5	4.80000019	-47.0248219	80	1	85	135
293.229646	15.5570113	115	18.2395646	18.2395646	-57.0496893	10.1769	8	112	125
293.229646	15.5570113	120	18.2395646	18.2395646	-57.0496893	10.1769	8	112	125
