> 1. time window length: 20 m.y.; step: 10.0 m.y.
283.29384548445	72.74225648744	0.0	4.180388	4.180388	-65.64714673710	120.26	11	0.000000	18.000000
275.10524740634	74.25872823356	10.0	5.841576	5.841576	-72.48323345090	51.33	13	0.000000	29.000000
261.93177588601	74.25815803567	20.0	11.019917	11.019917	-85.81544441273	22.79	9	1.000000	50.000000
217.82607383735	66.77269517567	30.0	38.640399	38.640399	239.83131882100	11.24	3	16.000000	60.000000
245.36187828783	67.00538543479	40.0	35.574673	35.574673	264.48653008100	7.64	4	29.000000	65.000000
248.02380660866	59.97816898925	50.0	19.847680	19.847680	266.86313447700	10.20	7	29.000000	65.000000
282.50927059725	41.66374083156	60.0	7.770954	7.770954	-63.07423246430	9.68	39	30.000000	105.000000
282.32738677117	40.29391778898	70.0	7.761616	7.761616	-62.76647178610	9.70	39	40.000000	120.000000
283.70461932949	25.48289439078	80.0	18.560912	18.560912	-57.99252888910	13.98	6	65.000000	135.000000
283.62924784291	25.46294380533	90.0	21.720857	21.720857	-58.09837477540	13.36	5	65.000000	135.000000
277.44107891621	33.69926225200	100.0	33.698158	33.698158	-69.11570959990	14.44	3	65.000000	135.000000
290.74170397868	19.48132753927	110.0	12.822334	12.822334	-59.15048595310	11.42	13	65.000000	135.000000
292.01131050031	16.74087220445	120.0	13.046273	13.046273	-56.87182839640	11.06	13	70.000000	135.000000
