> 1. time window length: 20 m.y.; step: 10.0 m.y.
286.76991689540	73.42043109729	0.0	5.191471	5.191471	-61.96196284560	64.73	13	0.000000	25.000000
282.38203007471	74.17741566306	10.0	5.461965	5.461965	-65.59642798710	46.58	16	0.000000	29.000000
252.09066645760	76.61423559416	20.0	8.090468	8.090468	267.52016464100	23.31	15	1.000000	55.000000
217.09427829394	68.47526911721	30.0	13.277965	13.277965	240.03722215200	18.36	8	5.000000	60.000000
230.64423615482	66.08259277033	40.0	18.198134	18.198134	252.43535925000	11.95	7	25.000000	65.000000
238.99657210011	63.73585495177	50.0	14.167289	14.167289	259.75829667600	11.35	11	25.000000	65.000000
278.51195041967	44.82740928374	60.0	7.459948	7.459948	-67.04466011870	9.51	43	25.000000	105.000000
281.94203391391	41.13047353217	70.0	7.453609	7.453609	-63.28469667160	10.43	39	40.000000	120.000000
290.14666657116	23.67163599972	80.0	15.365943	15.365943	-51.48229184530	19.96	6	65.000000	135.000000
286.82781862345	27.86446853586	90.0	19.445194	19.445194	-55.92141388700	16.43	5	65.000000	135.000000
278.21902249592	33.58896603391	100.0	33.185904	33.185904	-68.30415005510	14.86	3	65.000000	135.000000
292.04759607421	17.93057672420	110.0	19.180919	19.180919	-57.13270699600	5.64	13	65.000000	135.000000
293.83146022866	16.07844010499	120.0	18.173464	18.173464	-54.73627091890	6.17	13	70.000000	135.000000
