> 1. time window length: 20 m.y.; step: 10.0 m.y.
288.21612624408	73.09439715074	0.0	6.877435	6.877435	-60.34492804080	57.00	9	0.000000	14.000000
289.45895031067	73.17173125409	10.0	5.197586	5.197586	-59.52369438010	59.45	14	0.000000	25.000000
253.09074325417	77.70870297178	20.0	13.207748	13.207748	268.07771667600	21.84	7	5.000000	29.000000
195.18260050750	62.89781764168	30.0	22.910186	22.910186	221.29784095400	120.93	2	16.000000	50.000000
225.32360101333	64.24279702073	40.0	17.007425	17.007425	247.94679431400	16.47	6	25.000000	60.000000
254.14246942740	63.51455343077	50.0	25.958151	25.958151	-86.97554625510	9.64	5	30.000000	65.000000
280.79485980298	41.96938220785	60.0	6.877051	6.877051	-64.43831148960	13.05	36	40.000000	70.000000
282.51979754692	38.58551921485	70.0	6.809772	6.809772	-62.11267944270	13.65	35	56.000000	83.000000
292.02995657678	18.60519482350	80.0	17.817856	17.817856	-48.44265604010	27.56	4	65.000000	105.000000
275.82323674149	34.22089671799	90.0	37.759847	37.759847	-69.20930994510	11.72	3	65.000000	120.000000
249.30000300000	36.50000000000	100.0	3.500000	2.100000	-89.15461577026	32.50	1	70.000000	120.000000
293.76056673817	14.09022103671	110.0	12.438836	12.438836	-54.34482219760	14.44	11	85.000000	135.000000
294.95491032732	11.34109403938	120.0	12.575445	12.575445	-53.15842989780	14.15	11	112.000000	130.000000
