> 1. time window length: 20 m.y.; step: 10.0 m.y.
281.53071761038	75.14428790005	0.0	11.720240	11.720240	-63.88392187050	43.57	5	0.000000	14.000000
281.64957935462	76.49761719525	10.0	9.853651	9.853651	-63.38947059820	38.48	7	0.000000	25.000000
256.94943064208	80.99628302624	20.0	47.444609	47.444609	-84.99525688526	29.85	2	5.000000	25.000000
214.42433799914	63.70617744622	40.0	18.997553	18.997553	239.34654192800	24.36	4	25.000000	55.000000
201.26778146332	60.45113214695	50.0	4.728617	4.728617	229.46374023800	2791.61	2	40.000000	60.000000
276.42732029697	41.78568275769	60.0	9.489305	9.489305	-69.15102632770	11.65	22	50.000000	70.000000
279.77274526938	38.34954356282	70.0	8.700724	8.700724	-65.17164888050	13.08	23	60.000000	83.000000
291.91813540692	20.92139520723	80.0	24.216325	24.216325	-52.74744846470	26.97	3	65.000000	105.000000
272.39320942383	36.55153091526	90.0	79.446325	79.446325	-74.91736369890	12.13	2	65.000000	120.000000
249.30000300000	36.50000000000	100.0	3.500000	2.100000	-89.15461577026	32.50	1	70.000000	120.000000
291.35106388657	18.84218994934	110.0	27.197850	27.197850	-58.84228114550	4.54	9	85.000000	135.000000
291.00903332963	19.03975614006	120.0	29.631873	29.631873	-61.01191167370	4.45	8	112.000000	125.000000
