> 1. time window length: 8 m.y.; step: 4.0 m.y.
282.669766	83.4932947	0	3.92471208	3.92471208	231.86632	95.892	15	0	65
312.970509	85.1239017	4	6.01360415	6.01360415	264.806028	32.1215	19	0	65
319.707542	84.5413337	8	8.23736967	8.23736967	-86.0926831	24.2536	14	0	65
274.035875	81.156958	12	3.41281584	3.41281584	223.912438	179.954	11	0	65
278.803735	82.2631765	16	3.39694455	3.39694455	230.058215	149.901	13	0	65
286.378623	79.2764156	20	3.31779015	3.31779015	232.078307	103.298	19	0	65
291.041136	77.5950245	24	3.65942223	3.65942223	236.289083	76.4291	21	0	65
292.506718	74.0974861	28	3.67855879	3.67855879	232.605366	101.524	16	0	65
296.685988	70.0061565	32	5.40544636	5.40544636	237.052691	33.867	22	0	100
296.961578	69.0898437	36	5.60597376	5.60597376	235.139832	33.1286	21	0	100
304.043249	66.1807651	40	6.59793523	6.59793523	242.606735	30.2019	17	2	100
299.616561	65.0133685	44	7.31587818	7.31587818	234.850426	24.7467	17	2	100
297.949783	65.1677828	48	4.97597918	4.97597918	229.58418	36.3314	24	2	300
304.121182	66.9731907	52	4.3308238	4.3308238	238.866227	43.8313	26	2	300
297.696404	61.800845	56	9.42705565	9.42705565	229.556721	9.67064	27	2	300
285.234169	59.0554065	60	11.8545639	11.8545639	214.102904	7.20914	24	2	300
278.414992	61.98885	64	12.3351377	12.3351377	210.640699	6.73327	24	2	300
269.984205	61.2799026	68	12.9868854	12.9868854	200.797106	6.17037	24	2	300
259.096343	65.3906256	72	15.2986944	15.2986944	195.503052	6.78568	16	35	300
247.149323	64.9017784	76	17.9377214	17.9377214	185.297192	5.87926	14	35	300
311.906288	62.3816099	80	9.60222848	9.60222848	249.262999	9.69845	26	35	300
317.350198	58.3356645	84	8.03915187	8.03915187	254.503668	14.5243	24	35	300
320.544674	57.7933099	88	6.68853403	6.68853403	261.272429	17.5895	28	35	300
320.544674	57.7933099	92	6.68853403	6.68853403	261.272429	17.5895	28	35	300
325.147112	56.4983254	96	5.27721176	5.27721176	268.52991	28.7072	27	35	300
325.807149	56.2827358	100	5.87773843	5.87773843	-89.4382331	20.2982	31	35	300
334.008634	56.3442641	104	13.0479749	13.0479749	-67.9598881	12.0306	12	50	300
333.045591	55.1905123	108	11.509048	11.509048	-68.7948345	13.9414	13	50	300
331.294047	56.2776686	112	13.0034256	13.0034256	-77.1223249	12.1065	12	50	300
331.49407	55.4017671	116	17.0963541	17.0963541	-74.4268406	8.94412	10	50	300
350.691165	62.729408	120	20.4784833	20.4784833	-46.6696631	5.93359	11	50	300
