> 1. time window length: 16 m.y.; step: 8.0 m.y.
316.448877	85.9709747	0	4.74400616	4.74400616	268.494587	51.0226	19	0	65
302.517052	84.6312573	8	4.02407651	4.02407651	251.924287	57.5545	23	0	65
286.924852	79.1914984	16	2.81833396	2.81833396	234.991982	121.96	22	0	65
291.888044	77.1984436	24	3.19244861	3.19244861	235.795153	86.864	24	0	65
301.224198	70.0113089	32	5.32439134	5.32439134	241.175171	29.3314	26	0	100
301.226097	67.1970879	40	6.17455585	6.17455585	238.455307	25.0092	23	0	100
302.660205	65.4423813	48	5.03935592	5.03935592	235.364643	31.3861	27	2	300
297.369326	63.6933051	56	7.22424038	7.22424038	230.833502	13.3502	32	2	300
294.341582	61.5354006	64	9.25172014	9.25172014	230.285572	9.6626	28	2	300
284.798653	65.0813927	72	11.0202131	11.0202131	222.976878	7.88125	25	2	300
310.160698	61.5402327	80	9.04837807	9.04837807	247.944037	10.4131	27	35	300
320.048372	57.8026529	88	6.56573055	6.56573055	260.290812	18.2165	28	35	300
321.916596	57.7904409	96	7.03755583	7.03755583	264.65922	13.6012	33	35	300
324.903884	56.3988528	104	6.44881306	6.44881306	268.7744	16.5027	32	35	300
334.218413	55.8288862	112	13.2338742	13.2338742	-67.0639835	10.7797	13	50	300
335.722603	57.1704061	120	17.1909839	17.1909839	-63.3586798	7.33962	12	50	300
