> 1. time window length: 16 m.y.; step: 8.0 m.y.
329.74551	85.811056	0	6.94580108	6.94580108	-78.3080866	33.7183	14	0	10
312.82075	85.0402029	8	5.34321362	5.34321362	262.635405	40.4272	19	0	23
281.205882	81.5674494	16	3.11571356	3.11571356	227.905176	151.585	15	0	35
282.326586	79.3334539	24	4.24301553	4.24301553	228.055512	96.4269	13	0	35
290.092105	70.1584089	32	4.51551165	4.51551165	225.452299	151.445	8	2	65
289.866939	67.0242999	40	6.22663053	6.22663053	220.931465	61.1535	10	2	65
302.999253	67.4501109	48	4.53153378	4.53153378	233.544979	72.1721	15	25	65
298.926382	61.7917444	56	11.8895559	11.8895559	228.891774	10.5975	16	34	70
281.10138	52.9986135	64	20.5214229	20.5214229	208.012783	5.04789	13	35	100
246.349468	67.200758	72	24.0782071	24.0782071	186.671767	5.5291	9	35	100
239.543262	67.3627679	80	35.310991	35.310991	181.09018	5.64741	5	60	100
324.598402	54.8175251	88	5.04420134	5.04420134	255.973346	68.5107	13	65	100
327.185449	55.1865669	96	4.09484555	4.09484555	266.124962	76.8567	17	80	120
331.925536	53.2595889	104	5.4974706	5.4974706	-77.5312995	121.53	7	80	120
328.711289	47.8864231	112	3.68930241	3.68930241	-88.6747121	1117.64	3	100	120
340.956411	74.2452578	120	73.9744908	73.9744908	-61.047071	3.86413	3	99	146
