> 1. time window length: 16 m.y.; step: 8.0 m.y.
321.308785	85.5547064	0	5.96508876	5.96508876	-87.1527787	45.3721	14	0	10
306.503358	84.1987593	8	4.51897342	4.51897342	255.774589	56.1311	19	0	23
279.657852	81.0093684	16	2.92170527	2.92170527	225.98389	172.251	15	0	35
278.94548	78.811546	24	4.19756827	4.19756827	224.142642	98.5052	13	0	35
291.919848	69.860231	32	5.02935505	5.02935505	227.443716	122.265	8	2	65
295.668141	67.9735926	40	6.02268312	6.02268312	229.245403	65.2992	10	2	65
303.93474	67.4367766	48	4.18629283	4.18629283	234.810728	84.4003	15	25	65
295.897693	62.0801316	56	12.3485821	12.3485821	225.035597	9.89517	16	34	70
287.897805	56.472193	64	20.0223719	20.0223719	220.46092	5.25384	13	35	100
285.285509	66.9531575	72	25.3220829	25.3220829	228.441642	5.09099	9	35	100
244.565937	67.6645659	80	35.2248041	35.2248041	185.981618	5.6704	5	60	100
322.69712	55.6362501	88	4.74155656	4.74155656	252.325656	77.4083	13	65	100
326.021453	55.9455129	96	3.96632089	3.96632089	263.663106	81.8542	17	80	120
331.899682	53.3850183	104	5.41821721	5.41821721	-77.6509314	125.083	7	80	120
328.722641	47.8713702	112	3.73317497	3.73317497	-88.6442984	1091.55	3	100	120
339.6737	71.6878288	120	64.2783322	64.2783322	-61.4670181	4.75634	3	99	146
