> 1. time window length: 16 m.y.; step: 8.0 m.y.
322.655629	85.2094572	0	7.61339369	7.61339369	-85.7153434	28.2267	14	0	10
309.039898	84.0422811	8	5.69808722	5.69808722	258.469396	35.6662	19	0	23
280.907584	81.1033684	16	3.07351384	3.07351384	227.365026	155.749	15	0	35
281.237653	78.819834	24	4.22715592	4.22715592	226.624379	97.1446	13	0	35
290.265686	70.1519888	32	4.40736682	4.40736682	225.656712	158.921	8	2	65
289.48614	66.9286704	40	6.221937	6.221937	220.361372	61.2443	10	2	65
302.931554	67.4700681	48	4.55287464	4.55287464	233.469748	71.5062	15	25	65
297.89301	61.750394	56	12.3486268	12.3486268	227.423396	9.8951	16	34	70
278.823172	53.1650167	64	20.5290381	20.5290381	205.584828	5.04486	13	35	100
243.901103	66.5944803	72	23.9694547	23.9694547	183.967784	5.57067	9	35	100
237.730908	67.4076374	80	35.3527403	35.3527403	179.440728	5.63633	5	60	100
324.305326	54.8792662	88	4.94690045	4.94690045	255.346871	71.1939	13	65	100
326.999109	55.1499167	96	4.15591696	4.15591696	265.688079	74.6429	17	80	120
332.506196	52.634862	104	5.4957917	5.4957917	-75.9109921	121.603	7	80	120
328.711012	47.9117761	112	3.65478793	3.65478793	-88.6770451	1138.83	3	100	120
334.649337	66.7169477	120	65.8433044	65.8433044	-65.5338767	4.58489	3	99	146
