> 1. time window length: 2 m.y.; step: 1.0 m.y.
259.876952	75.6946714	1	4.72665947	4.72665947	-81.8779959	681.308	3	0	3
273.877012	74.5824729	2	12.0433069	12.0433069	-70.3159026	105.836	3	0	3
281.799988	77.5999985	3	6.5999999	3.9000001	-64.1720439	53.6	1	1	5
303.780126	69.8037232	7	24.2732654	24.2732654	-48.6098899	26.8503	3	1	14
313.198912	67.2974353	8	20.1441429	20.1441429	-41.5468658	38.5076	3	1	14
312	66.8000031	9	5.0999999	2.70000005	-47.4482682	11.6	1	6	11
295.46485	66.9466223	10	9.78658674	9.78658674	-59.8411244	653.319	2	5	16
295.46485	66.9466223	11	9.78658674	9.78658674	-59.8411244	653.319	2	5	16
280.899994	70.4000015	13	17.3999996	9.5	-65.5248657	250.8	1	8	18
248.699997	72.0999985	14	19	10.3000002	266.259906	51.7	1	11	18
257.010697	81.0290982	15	47.468338	47.468338	-84.9374939	29.8208	2	5	25
203.5	71	20	6	3.5	226.261064	62	1	15	25
186	66.5	22	5.5	3	212.810285	12.5	1	16	29
186	66.5	23	5.5	3	212.810285	12.5	1	16	29
202	59	39	3.5	2	227.382771	20	1	29	50
216.308416	63.2030928	40	20.0127698	20.0127698	240.312123	22.0441	4	25	55
200.699997	61.5	44	14.3999996	7.5	228.1396	17	1	40	49
250.37206	64.5136732	45	180	180	269.513707	6.73467	2	30	60
321.200012	50.2999992	52	15	8.10000038	-35.1658221	66.9	1	40	65
280.213131	60.8848315	53	180	180	-65.8484094	5.52868	2	40	65
201.800003	59.4000015	55	14.8999996	7.69999981	230.736799	13.5	1	50	60
256.897556	50.7721753	60	180	180	-85.5250966	7.33601	2	56	65
256.897556	50.7721753	61	180	180	-85.5250966	7.33601	2	56	65
272.322704	52.9850157	62	48.6149371	48.6149371	-73.4125107	3.43156	5	60	65
272.322704	52.9850157	63	48.6149371	48.6149371	-73.4125107	3.43156	5	60	65
283.969354	38.1558581	64	7.14825655	7.14825655	-57.8300206	1222.76	2	60	68
282.726088	39.8934406	65	7.01543266	7.01543266	-62.6675121	20.504	22	60	70
281.542723	37.0389024	66	3.70414979	3.70414979	-62.4304112	78.6122	20	63	68
274	34.5999985	69	15.5	11.8000002	-66.4675057	58	1	68	70
295.200012	28	72	30.3999996	17.2000008	-49.8991873	12.6	1	68	77
295.200012	28	73	30.3999996	17.2000008	-49.8991873	12.6	1	68	77
289.899994	4.4000001	74	4	3	-44.7519314	50.3	1	65	83
299.399994	21.6000004	81	17.5	12.6999998	-32.3455515	107	1	78	84
290	33.5	85	5	5	-64.039451	37	1	65	105
249.300003	36.5	95	3.5	2.0999999	-89.1546158	32.5	1	70	120
293	26.1000004	110	6.5	4.80000019	-47.0248219	80	1	85	135
295.571775	12.4474401	116	21.9768049	21.9768049	-54.6592838	7.30677	8	115	117
288.7464	26.7844194	117	180	180	-68.9864856	1.91124	3	116	118
286.899994	29.7000008	118	6.80000019	4.9000001	-58.537275	270.9	1	112	125
286.899994	29.7000008	119	6.80000019	4.9000001	-58.537275	270.9	1	112	125
