> 1. time window length: 2 m.y.; step: 1.0 m.y.
257.216585	75.3523825	0	4.61725448	4.61725448	-84.2523386	713.927	3	0	3
279.797095	74.0458088	1	6.93535013	6.93535013	-66.6509441	64.7486	8	0	14
282.316843	73.7416916	2	6.99134032	6.99134032	-64.4737013	63.7309	8	0	14
287.021105	73.5090023	3	8.04259479	8.04259479	-60.6982657	57.2887	7	0	14
295.300238	72.9445197	4	14.6414441	14.6414441	-54.8330588	40.3459	4	1	14
296.866224	74.47436	5	10.4458732	10.4458732	-53.1383357	42.0925	6	1	25
302.326306	72.578569	6	10.6371061	10.6371061	-50.0664959	40.6264	6	1	25
302.702162	72.414666	7	10.5279057	10.5279057	-49.7674251	41.4538	6	1	25
300.019045	71.4176077	8	7.84103301	7.84103301	-52.2489286	50.8623	8	1	25
299.725677	71.2858591	9	7.7488623	7.7488623	-52.5286429	52.0567	8	1	25
299.725677	71.2858591	10	7.7488623	7.7488623	-52.5286429	52.0567	8	1	25
296.269378	71.8390516	11	7.44080355	7.44080355	-55.1378221	48.8352	9	1	25
292.681283	72.4955662	12	8.36069076	8.36069076	-57.4703096	44.8509	8	1	25
292.77186	72.6526498	13	8.44726308	8.44726308	-57.3655194	43.9557	8	1	25
295.763454	73.9572767	14	11.4594302	11.4594302	-52.9356886	35.1361	6	1	25
261.405071	77.6551877	15	13.2951673	13.2951673	-83.5633504	34.0738	5	5	25
239.099562	77.9468028	16	13.2003437	13.2003437	256.291253	26.713	6	5	29
220.525577	77.5156821	17	14.4571101	14.4571101	240.960764	28.9632	5	5	29
217.501015	77.5541167	18	14.4704706	14.4704706	238.224841	28.9115	5	5	29
192.944097	76.2788853	19	22.5028783	22.5028783	216.293353	31.0681	3	5	29
192.944097	76.2788853	20	22.5028783	22.5028783	216.293353	31.0681	3	5	29
192.944097	76.2788853	21	22.5028783	22.5028783	216.293353	31.0681	3	5	29
192.944097	76.2788853	22	22.5028783	22.5028783	216.293353	31.0681	3	5	29
192.944097	76.2788853	23	22.5028783	22.5028783	216.293353	31.0681	3	5	29
192.944097	76.2788853	24	22.5028783	22.5028783	216.293353	31.0681	3	5	29
211.851647	70.931499	25	15.0125505	15.0125505	235.411378	20.8681	6	5	55
213.565784	65.7711734	26	20.9523944	20.9523944	237.785385	20.196	4	16	55
213.565784	65.7711734	27	20.9523944	20.9523944	237.785385	20.196	4	16	55
213.565784	65.7711734	28	20.9523944	20.9523944	237.785385	20.196	4	16	55
211.127467	64.4266092	29	15.5632575	15.5632575	235.48451	25.1226	5	16	55
229.8829	64.3760797	30	21.0325745	21.0325745	251.684872	14.1856	5	25	60
230.365484	64.3937934	31	21.1469886	21.1469886	252.095113	14.0428	5	25	60
230.365484	64.3937934	32	21.1469886	21.1469886	252.095113	14.0428	5	25	60
230.365484	64.3937934	33	21.1469886	21.1469886	252.095113	14.0428	5	25	60
230.365484	64.3937934	34	21.1469886	21.1469886	252.095113	14.0428	5	25	60
230.365484	64.3937934	35	21.1469886	21.1469886	252.095113	14.0428	5	25	60
230.365484	64.3937934	36	21.1469886	21.1469886	252.095113	14.0428	5	25	60
230.365484	64.3937934	37	21.1469886	21.1469886	252.095113	14.0428	5	25	60
230.365484	64.3937934	38	21.1469886	21.1469886	252.095113	14.0428	5	25	60
230.365484	64.3937934	39	21.1469886	21.1469886	252.095113	14.0428	5	25	60
236.643075	66.5770393	40	19.1797614	19.1797614	257.567805	10.8565	7	25	65
236.507536	66.6661279	41	19.246438	19.246438	257.448291	10.788	7	25	65
236.507536	66.6661279	42	19.246438	19.246438	257.448291	10.788	7	25	65
236.507536	66.6661279	43	19.246438	19.246438	257.448291	10.788	7	25	65
236.507536	66.6661279	44	19.246438	19.246438	257.448291	10.788	7	25	65
236.507536	66.6661279	45	19.246438	19.246438	257.448291	10.788	7	25	65
236.507536	66.6661279	46	19.246438	19.246438	257.448291	10.788	7	25	65
236.507536	66.6661279	47	19.246438	19.246438	257.448291	10.788	7	25	65
236.507536	66.6661279	48	19.246438	19.246438	257.448291	10.788	7	25	65
237.26052	66.6720519	49	19.3349987	19.3349987	258.09647	10.6981	7	25	65
237.16204	64.8076765	50	16.6215612	16.6215612	258.19157	12.0599	8	25	65
243.039768	64.5713305	51	18.5134681	18.5134681	263.618801	11.5824	7	25	65
243.039768	64.5713305	52	18.5134681	18.5134681	263.618801	11.5824	7	25	65
243.039768	64.5713305	53	18.5134681	18.5134681	263.618801	11.5824	7	25	65
243.039768	64.5713305	54	18.5134681	18.5134681	263.618801	11.5824	7	25	65
243.366003	64.5522992	55	18.5575677	18.5575677	263.899346	11.5319	7	25	65
259.520337	58.3480046	56	22.4739861	22.4739861	-82.8199064	9.83705	6	30	65
265.524876	58.0251016	57	27.9944927	27.9944927	-77.6293355	8.4217	5	30	65
265.524876	58.0251016	58	27.9944927	27.9944927	-77.6293355	8.4217	5	30	65
265.524876	58.0251016	59	27.9944927	27.9944927	-77.6293355	8.4217	5	30	65
276.687813	57.5922977	60	20.1896401	20.1896401	-70.0742688	4.84501	14	30	70
279.611738	56.5422551	61	23.2682564	23.2682564	-67.8638358	4.44464	12	40	70
279.995044	54.6428908	62	21.279663	21.279663	-67.0430783	4.76227	13	40	70
281.558564	45.3297751	63	9.58562571	9.58562571	-64.5928602	8.24643	31	40	70
282.038427	43.6717679	64	8.51495447	8.51495447	-63.7070431	9.60319	33	40	70
283.053138	41.7186655	65	8.04982743	8.04982743	-62.6670709	10.0522	35	40	105
285.103101	38.504597	66	7.44490494	7.44490494	-60.1649774	14.9127	27	60	105
285.218755	38.5089001	67	7.83261968	7.83261968	-60.2488189	14.082	26	60	105
285.36284	38.2352001	68	8.19460979	8.19460979	-60.0592347	12.4805	27	60	105
289.755435	41.9770221	69	33.5621061	33.5621061	-59.0429726	4.18647	7	60	105
284.000543	41.5726656	70	29.8010341	29.8010341	-63.4505478	4.4091	8	60	120
280.079297	25.8399851	71	29.3356201	29.3356201	-63.1573854	10.777	4	65	120
280.079297	25.8399851	72	29.3356201	29.3356201	-63.1573854	10.777	4	65	120
280.079297	25.8399851	73	29.3356201	29.3356201	-63.1573854	10.777	4	65	120
280.079297	25.8399851	74	29.3356201	29.3356201	-63.1573854	10.777	4	65	120
280.079297	25.8399851	75	29.3356201	29.3356201	-63.1573854	10.777	4	65	120
280.079297	25.8399851	76	29.3356201	29.3356201	-63.1573854	10.777	4	65	120
279.561047	25.7356636	77	29.6420356	29.6420356	-63.5963224	10.5753	4	65	120
283.119651	24.7676929	78	29.0349954	29.0349954	-58.634485	10.9811	4	65	120
283.830236	24.6678152	79	28.7100406	28.7100406	-57.9245516	11.209	4	65	120
283.830236	24.6678152	80	28.7100406	28.7100406	-57.9245516	11.209	4	65	120
283.830236	24.6678152	81	28.7100406	28.7100406	-57.9245516	11.209	4	65	120
283.830236	24.6678152	82	28.7100406	28.7100406	-57.9245516	11.209	4	65	120
283.732902	24.955785	83	28.7067382	28.7067382	-58.1201543	11.2114	4	65	120
279.869133	32.7701902	84	38.0774773	38.0774773	-64.722576	11.5431	3	65	120
277.964511	33.6891113	85	33.2612742	33.2612742	-68.5830373	14.7964	3	65	135
278.077396	33.6426629	86	33.2319691	33.2319691	-68.4588877	14.8206	3	65	135
278.077396	33.6426629	87	33.2319691	33.2319691	-68.4588877	14.8206	3	65	135
278.077396	33.6426629	88	33.2319691	33.2319691	-68.4588877	14.8206	3	65	135
278.077396	33.6426629	89	33.2319691	33.2319691	-68.4588877	14.8206	3	65	135
278.077396	33.6426629	90	33.2319691	33.2319691	-68.4588877	14.8206	3	65	135
278.077396	33.6426629	91	33.2319691	33.2319691	-68.4588877	14.8206	3	65	135
278.077396	33.6426629	92	33.2319691	33.2319691	-68.4588877	14.8206	3	65	135
278.077396	33.6426629	93	33.2319691	33.2319691	-68.4588877	14.8206	3	65	135
278.077396	33.6426629	94	33.2319691	33.2319691	-68.4588877	14.8206	3	65	135
278.077396	33.6426629	95	33.2319691	33.2319691	-68.4588877	14.8206	3	65	135
278.077396	33.6426629	96	33.2319691	33.2319691	-68.4588877	14.8206	3	65	135
278.077396	33.6426629	97	33.2319691	33.2319691	-68.4588877	14.8206	3	65	135
278.077396	33.6426629	98	33.2319691	33.2319691	-68.4588877	14.8206	3	65	135
278.077396	33.6426629	99	33.2319691	33.2319691	-68.4588877	14.8206	3	65	135
278.077396	33.6426629	100	33.2319691	33.2319691	-68.4588877	14.8206	3	65	135
278.077396	33.6426629	101	33.2319691	33.2319691	-68.4588877	14.8206	3	65	135
278.077396	33.6426629	102	33.2319691	33.2319691	-68.4588877	14.8206	3	65	135
278.077396	33.6426629	103	33.2319691	33.2319691	-68.4588877	14.8206	3	65	135
278.077396	33.6426629	104	33.2319691	33.2319691	-68.4588877	14.8206	3	65	135
277.972143	33.6388154	105	33.3326348	33.3326348	-68.5644782	14.7377	3	65	135
272.153373	33.2864298	106	180	180	-70.6392243	8.98563	2	70	135
272.153373	33.2864298	107	180	180	-70.6392243	8.98563	2	70	135
272.153373	33.2864298	108	180	180	-70.6392243	8.98563	2	70	135
