> 1. time window length: 16 m.y.; step: 8.0 m.y.
81.5682174	84.9178681	0	4.30254618	4.30254618	-88.5360218	24.8734	46	0	8
78.0412056	85.1332461	8	4.08742412	4.08742412	268.392451	25.7818	49	0	20
47.2181361	85.7107563	16	6.43922871	6.43922871	239.431939	109.225	6	0	26
143.885248	82.4014728	24	7.54838027	7.54838027	-25.6277566	41.9187	10	2	56
159.23048	81.8595358	32	5.93825406	5.93825406	-12.5594833	42.4337	15	2	65
177.15444	84.1582144	40	3.77077168	3.77077168	4.00656477	96.6666	16	2	65
163.564999	84.3483948	48	3.26746619	3.26746619	-7.42997839	148.957	14	35	56
149.068871	80.5042034	56	5.33290965	5.33290965	-23.2507219	48.8151	16	40	72
161.407879	77.8817906	64	6.75454657	6.75454657	-14.3351786	33.0175	15	45	90
199.754801	76.0165043	72	6.96879928	6.96879928	25.5414164	36.3547	13	45	100
200.667473	73.6817761	80	5.98714411	5.98714411	22.5878388	53.5222	12	50	100
198	58	88	8.69999981	6.69999981	-13.6502088	142	1	65	100
185.918552	72.0861215	96	8.38327424	8.38327424	-9.99955155	121.087	4	50	150
184.622599	71.1318893	104	5.25768241	5.25768241	-8.23183911	132.779	7	50	150
182.489099	70.8717828	112	5.53311842	5.53311842	-18.5426304	192.198	5	60	150
193.959819	69.8523035	120	3.58020099	3.58020099	-23.965855	207.765	9	112	132
