> 1. time window length: 16 m.y.; step: 8.0 m.y.
82.1525446	84.5083897	0	4.28609888	4.28609888	-87.7634039	23.5367	49	0	65
80.6247362	84.7655517	8	3.92676564	3.92676564	-88.3537237	24.8389	55	0	65
139.063291	87.0199239	16	5.70453502	5.70453502	-26.8070523	53.7785	13	0	65
146.09015	83.773245	24	5.06627514	5.06627514	-23.1240537	44.8581	19	0	65
160.615113	83.0600302	32	4.59270747	4.59270747	-9.97798089	51.4778	20	2	65
173.032443	84.2581438	40	3.44711347	3.44711347	1.37701438	90.6217	20	2	85
154.488244	83.7999542	48	3.42213905	3.42213905	-14.7156458	56.0895	32	2	650
166.862045	82.1177853	56	3.3336822	3.3336822	-3.28231844	52.3137	36	2	650
179.102637	78.4637066	64	4.57707369	4.57707369	1.89212598	28.2149	36	2	650
187.442638	77.2406862	72	4.33389875	4.33389875	8.86553443	32.2634	35	2	650
200.247189	74.9711299	80	4.74261736	4.74261736	19.3140754	39.8959	24	45	650
193.17555	72.5884121	88	4.84588645	4.84588645	7.62242673	44.0053	21	45	650
186.363462	70.5086221	96	6.54185132	6.54185132	-10.3883768	30.7052	17	50	650
184.86459	71.8636617	104	6.49632538	6.49632538	-13.8099271	33.2133	16	50	650
190.806573	69.7972994	112	4.54749276	4.54749276	-22.2933824	58.7563	18	50	650
192.243232	69.8038077	120	3.66837878	3.66837878	-22.4359575	72.3878	22	50	650
