> 1. time window length: 6 m.y.; step: 3.0 m.y.
78.2126804	84.9418139	0	4.60632434	4.60632434	267.02587	25.0757	40	0	5
74.917545	85.0619517	3	4.21569849	4.21569849	265.02629	27.0387	44	0	7
85.3506122	85.1517976	6	13.0253547	13.0253547	-77.5618649	22.4293	7	0	9
128.816034	85.1135093	9	27.1437378	27.1437378	-41.1344437	12.4249	4	0	20
275.5	83.5999985	12	3.4000001	3.4000001	97.0823526	nan	1	0	20
65.7376772	80.9644026	15	13.8698147	13.8698147	254.063739	326.321	2	14	17
65.7376772	80.9644026	18	13.8698147	13.8698147	254.063739	326.321	2	14	18
139.141962	86.4196389	21	25.3566369	25.3566369	-27.7268803	99.1087	2	21	26
161.979095	79.9925331	24	12.1474568	12.1474568	-9.84207786	58.1762	4	21	29
157.864563	82.0852636	27	11.182509	11.182509	-12.2831153	30.092	7	2	56
152.00609	86.9368855	30	20.7325104	20.7325104	-14.1769706	20.6061	4	2	56
160.40641	82.0762907	33	14.1711656	14.1711656	-9.4774911	43.003	4	2	65
196.880587	80.3230135	36	8.18484641	8.18484641	21.3932454	55.3474	7	2	65
204.609807	80.7310303	39	8.93337584	8.93337584	28.0754936	74.3171	5	15	65
156.881621	83.1603671	42	4.77254093	4.77254093	-14.9973699	258.012	5	15	65
190.341056	87.3355576	45	5.22270706	5.22270706	16.0448054	134.551	7	35	56
186.654989	87.3334396	48	8.26699122	8.26699122	15.3740103	86.622	5	35	56
158.671218	80.5919735	51	4.84907704	4.84907704	-10.5201189	249.961	5	48	55
188.040008	82.5388315	54	5.16023403	5.16023403	19.356279	318.005	4	40	72
151.999552	76.6758518	57	15.9959278	15.9959278	-21.551205	33.9591	4	40	72
120.125717	79.1911089	60	13.7293663	13.7293663	-54.1906682	24.7656	6	50	67
175.330073	76.0324054	63	4.95823966	4.95823966	-6.66594537	183.569	6	45	85
178.005424	71.7859651	66	8.27170152	8.27170152	-1.96558052	66.5645	6	45	85
191.075496	73.0657891	69	13.8949922	13.8949922	12.2863071	44.6906	4	50	90
230.627091	81.773689	72	8.89044718	8.89044718	63.6344703	107.773	4	50	90
218.834307	81.3326275	75	10.1670836	10.1670836	51.6356782	44.3799	6	50	100
196.349863	71.1846877	78	6.37082809	6.37082809	17.0685612	90.7359	7	68	89
196.196188	67.9643066	81	7.04608979	7.04608979	8.72487373	91.3769	6	65	100
198	58	84	8.69999981	6.69999981	-13.6502088	142	1	65	100
194.577481	71.4892465	99	10.2720657	10.2720657	-2.69941863	80.9734	4	50	150
194.577481	71.4892465	102	10.2720657	10.2720657	-2.69941863	80.9734	4	50	150
179.143218	65.8321808	105	6.78179548	6.78179548	-14.9372711	331.492	3	60	150
181.073536	64.8051477	108	16.7977615	16.7977615	-18.785734	223.143	2	65	146
195.199997	74.5	111	3.79999995	3.79999995	-17.6491369	88.1	1	111	113
195.199997	74.5	114	3.79999995	3.79999995	-17.6491369	88.1	1	111	114
172	69	117	10	7	-41.5078818	44	1	113	123
194.086557	69.9450262	120	3.56957955	3.56957955	-23.7903639	208.998	9	112	132
