> 1. time window length: 12 m.y.; step: 6.0 m.y.
288.305884	74.1891533	0	6.55998126	6.55998126	-59.4758713	55.1913	10	0	25
288.053877	72.7488143	6	5.07025419	5.07025419	-60.8225623	62.4285	14	0	25
277.578288	74.8986641	12	8.92107569	8.92107569	-70.9617345	27.1575	11	1	29
271.541134	75.330022	18	9.52551222	9.52551222	-75.6582399	26.6801	10	1	29
207.033211	69.2437827	24	11.8464073	11.8464073	231.267244	26.9172	7	5	55
217.671832	70.0309732	30	13.4390103	13.4390103	240.342601	17.9431	8	5	60
235.616231	67.3099156	36	19.883339	19.883339	256.658084	10.1679	7	25	65
235.616231	67.3099156	42	19.883339	19.883339	256.658084	10.1679	7	25	65
229.064549	64.524574	48	14.5430849	14.5430849	251.35093	13.4899	9	25	65
237.818745	61.8532514	54	13.8415157	13.8415157	258.785272	11.8438	11	25	65
278.096797	45.3512786	60	7.94021877	7.94021877	-67.5993463	8.88948	41	25	105
281.481315	41.7865956	66	7.60290711	7.60290711	-63.9197336	10.3142	38	40	120
283.172478	38.776882	72	7.22770338	7.22770338	-61.9262278	14.6868	29	60	120
291.342192	22.3903332	78	16.8255388	16.8255388	-50.5613948	21.6317	5	65	120
290.165267	20.6994315	84	18.3237939	18.3237939	-49.9271035	18.3879	5	65	135
279.394792	33.6303556	90	31.9554698	31.9554698	-67.1323951	15.9415	3	65	135
279.394792	33.6303556	96	31.9554698	31.9554698	-67.1323951	15.9415	3	65	135
279.394792	33.6303556	102	31.9554698	31.9554698	-67.1323951	15.9415	3	65	135
283.354564	31.6530667	108	16.2374727	16.2374727	-62.8231321	32.9848	4	65	135
292.229099	17.8832293	114	19.940238	19.940238	-56.9606794	5.703	12	70	135
293.497433	16.2172604	120	18.3392647	18.3392647	-55.1327817	6.07677	13	70	135
