> 1. time window length: 24 m.y.; step: 12.0 m.y.
79.6239916	84.5907314	0	4.2049232	4.2049232	-89.9385809	23.9325	50	0	65
87.2989216	84.8956496	12	3.70489527	3.70489527	-81.8741904	25.9169	59	0	65
151.894848	84.6025537	24	4.32964603	4.32964603	-18.5863671	49.8506	23	0	65
160.908684	83.160213	36	3.51609973	3.51609973	-10.9422403	63.4354	27	2	85
163.399543	82.9421627	48	3.01122862	3.01122862	-7.64647213	58.8582	39	2	650
177.10834	80.6444211	60	3.4409882	3.4409882	2.6350215	36.7242	48	2	650
181.124039	77.5707714	72	4.20049242	4.20049242	3.3117704	31.5432	38	2	650
200.247189	74.9711299	84	4.74261736	4.74261736	19.3140754	39.8959	24	45	650
187.77377	70.702421	96	5.74255392	5.74255392	-6.82103578	35.1311	19	45	650
189.876919	70.592727	108	3.81018692	3.81018692	-17.2101823	61.2732	24	50	650
192.243232	69.8038077	120	3.66837878	3.66837878	-22.4359575	72.3878	22	50	650
