> 1. time window length: 24 m.y.; step: 12.0 m.y.
79.4005339	84.3804043	0	4.29700926	4.29700926	269.442786	23.9048	48	0	20
79.8635894	84.4100659	12	3.95079299	3.95079299	269.954905	25.9495	52	0	26
136.894236	83.1229847	24	5.67195717	5.67195717	-32.8076001	46.4185	15	2	65
160.711916	83.5982109	36	3.84211001	3.84211001	-11.1486297	60.2755	24	2	65
162.114317	82.8040668	48	3.33459296	3.33459296	-10.2442845	83.3688	23	15	72
160.484785	79.3428449	60	4.6942332	4.6942332	-12.8608156	44.5875	22	40	90
193.556304	75.0449658	72	4.07108276	4.07108276	14.9107763	58.9593	22	45	100
203.483567	74.9433699	84	6.23519013	6.23519013	27.1083838	49.4238	12	50	100
184.57586	71.185076	96	5.23177222	5.23177222	-8.20292905	134.088	7	50	150
183.65743	71.5087079	108	3.98127509	3.98127509	-14.6774364	168.196	9	50	150
192.097323	70.355399	120	3.51359568	3.51359568	-25.3554678	153.571	12	100	160
