> 1. time window length: 24 m.y.; step: 12.0 m.y.
81.8440171	85.6123991	0	3.78993205	3.78993205	-87.8729802	29.2319	50	0	65
98.9416666	86.081666	12	3.4224689	3.4224689	-70.8034978	30.2004	59	0	65
167.440952	84.5522983	24	4.53570249	4.53570249	-3.42560701	45.5111	23	0	65
168.55362	82.8952887	36	3.75014587	3.75014587	-3.72808495	55.8833	27	2	85
175.126086	81.4864008	48	3.11699517	3.11699517	2.25619238	54.9975	39	2	650
181.865155	79.0746728	60	4.54926426	4.54926426	5.53886996	21.4341	48	2	650
181.373848	76.4440907	72	5.60023301	5.60023301	2.28215171	18.1776	38	2	650
190.23451	74.5600429	84	8.20787173	8.20787173	8.24386369	13.9732	24	45	650
179.057512	70.1402998	96	10.2293314	10.2293314	-15.0320413	11.7399	19	45	650
182.783995	70.3217189	108	7.7406137	7.7406137	-23.3091494	15.5891	24	50	650
184.799314	69.6437224	120	8.22261046	8.22261046	-28.4445321	15.1918	22	50	650
