> 1. time window length: 24 m.y.; step: 12.0 m.y.
288.47727	72.4786833	0	5.67113025	5.67113025	-61.1839841	65.7838	11	0	16
278.930134	75.0116175	12	5.94804482	5.94804482	-68.5544248	39.4311	16	0	29
219.956764	76.6355586	24	14.0395756	14.0395756	240.616705	30.6542	5	5	29
222.675967	64.1908252	36	16.6846954	16.6846954	245.705418	17.0754	6	25	60
234.719605	65.1710848	48	15.5166501	15.5166501	256.154911	11.9665	9	25	65
278.625728	44.8354612	60	8.13256532	8.13256532	-66.924854	9.61132	36	40	70
282.347765	40.5777005	72	7.82878278	7.82878278	-62.5848354	10.2936	36	56	84
288.8501	24.7121635	84	19.24572	19.24572	-53.4484036	16.7573	5	65	120
270.989857	36.6770391	96	79.9772926	79.9772926	-76.2681333	12.0017	2	65	120
293.622292	16.7358319	108	21.0153916	21.0153916	-55.9170575	5.68284	11	85	135
294.509713	15.6760763	120	18.847072	18.847072	-54.6621596	6.26856	12	85	135
