> 1. time window length: 10 m.y.; step: 5.0 m.y.
313.25151467311	85.84441871640	0.0	5.760692	5.760692	265.83557613200	41.97	16	0.000000	65.000000
314.09225799461	85.70009061074	5.0	5.148002	5.148002	265.35839478300	41.17	20	0.000000	65.000000
305.39157544218	83.51186155535	10.0	8.399350	8.399350	260.67359239900	30.51	11	0.000000	65.000000
279.85745832368	81.60665059560	15.0	3.375874	3.375874	230.90047114300	151.77	13	0.000000	65.000000
284.81107699554	79.71934195143	20.0	3.226135	3.226135	230.57746683000	109.19	19	0.000000	65.000000
293.41803430834	76.90704839595	25.0	3.579222	3.579222	238.67203310000	79.85	21	0.000000	65.000000
297.43961834427	71.95425605742	30.0	4.050502	4.050502	237.88671321600	78.53	17	0.000000	65.000000
295.12030847026	69.94177545517	35.0	6.719551	6.719551	232.55306311700	27.44	18	0.000000	100.000000
298.24152976427	67.70853275755	40.0	7.975459	7.975459	233.79200271600	23.96	15	2.000000	100.000000
297.36345069031	66.73173116526	45.0	7.058264	7.058264	229.98217616900	26.51	17	2.000000	100.000000
300.32211961620	67.00439593636	50.0	5.384724	5.384724	232.42120694300	32.58	23	2.000000	300.000000
299.82294830768	62.68086143796	55.0	9.473158	9.473158	233.10059173500	11.19	23	2.000000	300.000000
289.38058906723	59.93991946700	60.0	12.507220	12.507220	220.07357502700	7.44	21	2.000000	300.000000
282.54104515207	63.88926474717	65.0	14.455313	14.455313	219.14762885400	6.37	19	2.000000	300.000000
270.96646515378	63.78176048338	70.0	23.066936	23.066936	207.19080781900	5.35	10	35.000000	300.000000
239.36093075027	66.77423173239	75.0	28.428921	28.428921	184.07687054800	4.24	9	35.000000	300.000000
311.94080138692	63.51247691536	80.0	12.457650	12.457650	249.70184040000	7.49	21	35.000000	300.000000
318.23440360081	58.68364917863	85.0	10.053221	10.053221	254.96959239900	11.52	20	35.000000	300.000000
321.34191466294	57.96373267831	90.0	8.145927	8.145927	261.88045664800	14.17	24	35.000000	300.000000
325.29614111763	57.13193939543	95.0	7.187513	7.187513	267.45578561100	18.71	23	35.000000	300.000000
326.60116868589	57.17869874042	100.0	8.145765	8.145765	-88.90352778360	12.62	27	35.000000	300.000000
335.58371238595	58.37610250684	105.0	16.535116	16.535116	-66.63404921580	7.86	12	50.000000	300.000000
333.59211795081	57.74793506769	110.0	16.409941	16.409941	-73.58299220560	7.96	12	50.000000	300.000000
334.23852454912	57.55788380746	115.0	20.558188	20.558188	-70.64609746660	6.48	10	50.000000	300.000000
346.07855722041	63.51083572425	120.0	23.306219	23.306219	-53.05460000220	4.80	11	50.000000	300.000000
