> 1. time window length: 20 m.y.; step: 10.0 m.y.
337.67452329024	85.80410123293	0.0	8.026452	8.026452	-69.36672282800	27.64	13	0.000000	10.000000
308.86824793015	84.80228527703	10.0	5.862960	5.862960	259.38284062700	35.74	18	0.000000	23.000000
286.78746944754	77.95447890764	20.0	3.948476	3.948476	230.29719660700	150.65	10	8.000000	35.000000
288.02805256703	73.31757478241	30.0	4.845850	4.845850	226.39699211700	156.14	7	16.000000	39.000000
289.64046052400	66.41060192266	40.0	8.144948	8.144948	213.68372538700	68.62	6	33.000000	50.000000
306.13486102403	61.66584615763	50.0	10.553381	10.553381	229.15813443700	24.76	9	46.000000	59.000000
284.62728569625	58.77814458923	60.0	22.202514	22.202514	216.42189682800	5.69	10	50.000000	75.000000
209.60815933809	31.96156779434	70.0	59.994315	59.994315	171.45933886300	5.30	3	56.000000	80.000000
201.34350228782	51.14462548459	80.0	78.350595	78.350595	167.55691742100	12.40	2	71.000000	89.000000
325.01117911642	54.24462504706	90.0	5.402422	5.402422	263.34435381100	65.51	12	80.000000	105.000000
330.54921763319	55.41243685432	100.0	9.436308	9.436308	-69.53469493000	95.77	4	90.000000	110.000000
328.71101223132	47.91177610034	110.0	3.654788	3.654788	-88.67704511911	1138.83	3	100.000000	120.000000
328.70001200000	48.90000150000	120.0	3.600000	3.600000	-71.18013601730	359.90	1	110.000000	120.000000
