> 1. time window length: 20 m.y.; step: 10.0 m.y.
318.56272511909	85.86728536566	0.0	5.437300	5.437300	-89.95181809905	37.01	20	0.000000	65.000000
297.87435028550	84.71549620928	10.0	4.052310	4.052310	249.45154707000	48.00	27	0.000000	65.000000
285.95981243076	79.28821540865	20.0	2.844414	2.844414	230.09913230900	104.55	25	0.000000	65.000000
292.44220989556	74.05738886136	30.0	3.386759	3.386759	235.12603434400	59.16	31	0.000000	100.000000
297.09927879581	67.43650875440	40.0	4.600592	4.600592	231.80720008500	38.95	26	0.000000	100.000000
301.29844608355	63.35392331327	50.0	6.479022	6.479022	234.45886104900	16.88	31	2.000000	300.000000
293.83062953729	61.79753944540	60.0	8.973367	8.973367	225.69345226800	9.00	32	2.000000	300.000000
262.67976782152	64.19271474689	70.0	12.802776	12.802776	198.52839718800	5.89	26	2.000000	300.000000
302.04085570989	64.64326495209	80.0	10.874950	10.874950	237.89813187800	7.51	27	35.000000	300.000000
321.76930982969	57.14232680317	90.0	6.061582	6.061582	263.73447007000	20.47	29	35.000000	300.000000
326.75236088443	56.49774701798	100.0	5.769841	5.769841	-87.50583622685	21.03	31	35.000000	300.000000
332.15891194689	55.93564678317	110.0	13.311144	13.311144	-71.01531461720	10.67	13	50.000000	300.000000
343.93448645163	61.79157914466	120.0	19.775967	19.775967	-54.63329294230	5.78	12	50.000000	300.000000
