> 1. time window length: 10 m.y.; step: 5.0 m.y.
307.86797585300	86.56099581459	0.0	16.891600	16.891600	254.16826582300	220.69	2	0.000000	4.000000
307.86797585300	86.56099581459	5.0	16.891600	16.891600	254.16826582300	220.69	2	0.000000	5.000000
284.16014993026	81.36016991804	15.0	10.741597	10.741597	233.84671500800	132.77	3	8.000000	23.000000
274.52014178921	82.60521150131	20.0	5.477479	5.477479	228.17663840800	282.34	4	8.000000	29.000000
274.69735133663	80.18675265953	25.0	12.934783	12.934783	226.71204280300	374.89	2	16.000000	29.000000
317.00000000000	63.00000000000	35.0	20.000000	20.000000	247.19311718200	16.00	1	23.000000	56.000000
317.00000000000	63.00000000000	40.0	20.000000	20.000000	247.19311718200	16.00	1	23.000000	56.000000
273.00000000000	54.00000000000	45.0	6.000000	6.000000	182.42751683800	nan	1	45.000000	48.000000
283.32821550041	64.85905864294	50.0	55.388366	55.388366	204.16733163000	22.49	2	46.000000	55.000000
309.18389764996	57.56685819744	55.0	81.342425	81.342425	229.57792261500	11.68	2	52.000000	59.000000
280.94519775503	50.15811234448	60.0	51.140682	51.140682	201.51215613500	4.20	4	50.000000	70.000000
219.30000300000	-4.19999981000	65.0	9.600000	4.900000	169.33058355400	22.40	1	56.000000	65.000000
225.80000300000	43.90000150000	80.0	8.700000	4.900000	184.18619594300	145.50	1	71.000000	89.000000
318.30438672302	56.00075206255	90.0	6.780688	6.780688	243.89475721500	80.21	7	80.000000	100.000000
341.00000000000	49.00000000000	95.0	10.000000	10.000000	-7.78380147500	142.00	1	90.000000	105.000000
333.94798952481	55.76980897963	100.0	6.527562	6.527562	-69.82719671160	138.36	5	80.000000	120.000000
