> 1. time window length: 20 m.y.; step: 10.0 m.y.
316.45773462871	84.12610603718	0.0	6.013025	6.013025	267.79711610000	30.44	20	0.000000	65.000000
301.04081649050	83.75950931717	10.0	4.425394	4.425394	252.59504741800	40.41	27	0.000000	65.000000
288.29778135673	77.83188209856	20.0	3.068181	3.068181	231.91927379500	90.00	25	0.000000	65.000000
294.07560616841	74.51869321088	30.0	4.238349	4.238349	237.32004863700	38.13	31	0.000000	100.000000
296.19404124469	67.92818204925	40.0	4.669745	4.669745	231.01810684200	37.84	26	0.000000	100.000000
296.56590977280	62.48890055258	50.0	7.905138	7.905138	227.03503330800	11.66	31	2.000000	300.000000
293.62565313107	62.41966751890	60.0	9.154191	9.154191	226.03023404000	8.69	32	2.000000	300.000000
265.67688093917	63.53821573704	70.0	12.544477	12.544477	201.06571048700	6.09	26	2.000000	300.000000
305.95534182595	62.40182851319	80.0	10.514115	10.514115	241.96891226900	7.97	27	35.000000	300.000000
321.33215956801	56.96477612571	90.0	6.541663	6.541663	262.79172715200	17.71	29	35.000000	300.000000
326.11808778685	55.24046153190	100.0	5.842898	5.842898	-88.74449357620	20.53	31	35.000000	300.000000
333.04559130243	55.19051233484	110.0	11.509048	11.509048	-68.79483453740	13.94	13	50.000000	300.000000
343.43720642806	59.86451046388	120.0	19.048801	19.048801	-53.89316139820	6.16	12	50.000000	300.000000
