> 1. time window length: 20 m.y.; step: 10.0 m.y.
305.78542503096	85.02296363329	0.0	4.479825	4.479825	256.54020946800	54.05	20	0.000000	65.000000
293.20800771038	84.06082083829	10.0	3.458567	3.458567	244.34011157900	65.53	27	0.000000	65.000000
291.32660226827	76.68264654632	20.0	3.345183	3.345183	234.73982119600	75.86	25	0.000000	65.000000
291.42699494240	73.52485032699	30.0	5.479481	5.479481	233.38382921600	25.73	28	0.000000	100.000000
293.57503156322	68.61689360089	40.0	6.507176	6.507176	227.25713415100	22.62	23	0.000000	100.000000
292.48954350078	63.68429362749	50.0	8.878553	8.878553	222.30338940600	10.78	27	2.000000	300.000000
293.61939019142	65.82894082254	60.0	11.172375	11.172375	229.58809578600	7.17	27	2.000000	300.000000
271.78767527316	67.25619326162	70.0	15.440731	15.440731	212.89734903500	5.22	21	2.000000	300.000000
307.81677286077	64.89748282004	80.0	13.831874	13.831874	246.54936496800	6.00	22	35.000000	300.000000
319.42628473228	61.05038046322	90.0	10.235150	10.235150	259.53350584800	8.98	25	35.000000	300.000000
324.32145042427	59.41232070762	100.0	9.805697	9.805697	266.79567603900	9.01	27	35.000000	300.000000
335.51115190476	59.52070093982	110.0	17.459736	17.459736	-67.43096791350	6.60	13	50.000000	300.000000
349.79110515298	64.43227402426	120.0	22.356846	22.356846	-48.89342309860	4.73	12	50.000000	300.000000
