> 1. time window length: 10 m.y.; step: 5.0 m.y.
307.23898178315	86.52301837184	0.0	16.894169	16.894169	253.49979626200	220.63	2	0.000000	4.000000
307.23898178315	86.52301837184	5.0	16.894169	16.894169	253.49979626200	220.63	2	0.000000	5.000000
282.83054475455	81.44107574091	15.0	11.193701	11.193701	232.46118767400	122.35	3	8.000000	23.000000
268.37992574958	82.68634285365	20.0	5.974798	5.974798	221.78570648100	237.45	4	8.000000	29.000000
271.47796946263	79.83232920960	25.0	13.116163	13.116163	223.06201284000	364.65	2	16.000000	29.000000
317.00000000000	63.00000000000	35.0	20.000000	20.000000	247.19311718200	16.00	1	23.000000	56.000000
317.00000000000	63.00000000000	40.0	20.000000	20.000000	247.19311718200	16.00	1	23.000000	56.000000
273.00000000000	54.00000000000	45.0	6.000000	6.000000	182.42751683800	nan	1	45.000000	48.000000
283.39955442590	64.91064514494	50.0	55.389514	55.389514	204.29515815900	22.49	2	46.000000	55.000000
309.19435502005	57.44494129088	55.0	81.346483	81.346483	229.45230289700	11.68	2	52.000000	59.000000
272.92018754491	45.65193388512	60.0	61.348782	61.348782	188.83482108400	3.22	4	50.000000	70.000000
219.30000300000	-4.19999981000	65.0	9.600000	4.900000	169.33058355400	22.40	1	56.000000	65.000000
225.80000300000	43.90000150000	80.0	8.700000	4.900000	184.18619594300	145.50	1	71.000000	89.000000
318.04065863427	55.97477962991	90.0	6.710632	6.710632	243.34410463100	81.87	7	80.000000	100.000000
341.00000000000	49.00000000000	95.0	10.000000	10.000000	-7.78380147500	142.00	1	90.000000	105.000000
334.00256508299	55.49664970587	100.0	6.663847	6.663847	-69.48629022550	132.80	5	80.000000	120.000000
