> 1. time window length: 10 m.y.; step: 5.0 m.y.
291.24558187358	84.90848619215	0.0	14.488667	14.488667	236.00269086000	299.22	2	0.000000	4.000000
291.24558187358	84.90848619215	5.0	14.488667	14.488667	236.00269086000	299.22	2	0.000000	5.000000
278.66311119207	82.13716511517	15.0	11.875436	11.875436	228.32695528800	108.82	3	8.000000	23.000000
266.33362242692	82.69786225156	20.0	6.091593	6.091593	219.66018888000	228.47	4	8.000000	29.000000
270.48086412179	79.71078361069	25.0	13.036763	13.036763	221.92581655200	369.08	2	16.000000	29.000000
317.00000000000	63.00000000000	35.0	20.000000	20.000000	247.19311718200	16.00	1	23.000000	56.000000
317.00000000000	63.00000000000	40.0	20.000000	20.000000	247.19311718200	16.00	1	23.000000	56.000000
273.00000000000	54.00000000000	45.0	6.000000	6.000000	182.42751683800	nan	1	45.000000	48.000000
283.41948686516	64.92501720462	50.0	55.389572	55.389572	204.33083889700	22.49	2	46.000000	55.000000
309.19724456040	57.41110956162	55.0	81.346684	81.346684	229.41726467300	11.68	2	52.000000	59.000000
271.33376657378	44.97647313802	60.0	62.742795	62.742795	186.83052523200	3.12	4	50.000000	70.000000
219.30000300000	-4.19999981000	65.0	9.600000	4.900000	169.33058355400	22.40	1	56.000000	65.000000
225.80000300000	43.90000150000	80.0	8.700000	4.900000	184.18619594300	145.50	1	71.000000	89.000000
317.92730108605	55.96413426518	90.0	6.677866	6.677866	243.10841686500	82.67	7	80.000000	100.000000
341.00000000000	49.00000000000	95.0	10.000000	10.000000	-7.78380147500	142.00	1	90.000000	105.000000
334.58987959275	55.08138806961	100.0	6.840681	6.840681	-67.88463258180	126.07	5	80.000000	120.000000
