> 1. time window length: 4 m.y.; step: 2.0 m.y.
299.660238	84.0358426	0	5.25362031	5.25362031	244.556706	76.496	11	0	35
296.422362	84.7978976	2	3.93139794	3.93139794	246.883101	95.5695	15	0	65
25.6211425	84.6993657	4	9.36720751	9.36720751	-16.3814217	20.553	13	0	65
38.6445818	80.6702361	6	13.236286	13.236286	-0.238157707	12.8616	11	0	65
260.771576	82.8282517	8	3.54838649	3.54838649	214.799957	244.659	8	0	65
282.612416	81.5730305	10	3.6780973	3.6780973	234.656019	173.469	10	0	65
294.341621	79.5579868	12	3.93289438	3.93289438	241.320459	199.336	8	0	65
287.168651	80.0356804	14	3.99792878	3.99792878	232.334686	166.806	9	0	65
271.784983	81.9061055	16	3.47566172	3.47566172	223.194865	156.92	12	0	65
268.251155	82.5383859	18	3.39783249	3.39783249	219.789283	164.146	12	0	65
277.90648	82.4767376	20	3.33633535	3.33633535	227.392415	142.911	14	0	65
286.18769	80.1520844	22	3.34265718	3.34265718	234.064153	122.749	16	0	65
287.89656	77.0440255	24	2.99795311	2.99795311	232.446596	113.397	21	0	65
292.77787	73.781911	26	3.63315599	3.63315599	232.730624	104.053	16	0	65
294.135523	72.8580757	28	4.51979861	4.51979861	236.265946	85.0933	13	0	65
293.055449	73.1259279	30	5.10727034	5.10727034	235.616759	73.1913	12	0	65
290.015338	72.592081	32	4.82946368	4.82946368	227.96877	81.7397	12	0	65
289.620361	70.6576235	34	3.74920352	3.74920352	227.091741	72.8588	21	0	100
294.59313	68.2704535	36	4.64475868	4.64475868	231.474742	47.8124	21	0	100
301.420794	65.8646435	38	6.62195738	6.62195738	239.355735	32.0016	16	2	100
304.142332	66.0413818	40	6.8980703	6.8980703	242.655198	27.7137	17	2	100
306.074351	66.2090217	42	7.3317047	7.3317047	245.802379	26.2847	16	2	100
306.074351	66.2090217	44	7.3317047	7.3317047	245.802379	26.2847	16	2	100
290.050597	62.4257801	46	7.14218324	7.14218324	219.307238	25.9171	17	2	100
295.624994	65.6923975	48	5.1078206	5.1078206	228.195135	41.8056	20	2	100
302.160698	67.2219815	50	4.10999217	4.10999217	237.378187	55.2139	23	2	300
307.850202	67.9940929	52	4.37107771	4.37107771	245.759473	48.9286	23	2	300
309.649734	68.3199038	54	4.24079715	4.24079715	248.445416	51.9199	23	2	300
303.572281	56.999685	56	9.71306581	9.71306581	231.895894	9.86333	25	2	300
298.559967	51.896599	58	12.2279677	12.2279677	221.965175	7.40575	22	2	300
289.354437	57.2611443	60	12.3126089	12.3126089	215.19555	7.02286	23	2	300
273.408734	59.3501422	62	14.5729574	14.5729574	202.812375	5.73579	21	2	300
266.229279	58.7386571	64	14.5433764	14.5433764	192.843593	5.31121	23	2	300
272.338154	61.2964597	66	12.6699536	12.6699536	201.620321	6.68679	23	2	300
279.041692	62.8807088	68	14.7282294	14.7282294	209.590612	8.25246	14	35	300
272.953021	62.8213268	70	15.2366589	15.2366589	205.483936	7.26856	15	35	300
262.675258	61.8768653	72	17.7689949	17.7689949	195.51325	6.41001	13	35	300
251.672323	64.641124	74	17.8357383	17.8357383	189.380553	5.93558	14	35	300
232.862605	68.5301097	76	18.352879	18.352879	174.383711	5.65963	14	35	300
223.62533	69.3782729	78	19.0604597	19.0604597	164.52059	5.69742	13	35	300
298.333313	67.6734381	80	11.9152197	11.9152197	233.371029	6.64283	26	35	300
317.350198	58.3356645	82	8.03915187	8.03915187	254.503668	14.5243	24	35	300
317.350198	58.3356645	84	8.03915187	8.03915187	254.503668	14.5243	24	35	300
317.350198	58.3356645	86	8.03915187	8.03915187	254.503668	14.5243	24	35	300
318.74803	57.9359032	88	7.63401614	7.63401614	256.964086	15.9999	24	35	300
322.71173	56.8017699	90	5.82177204	5.82177204	265.426543	22.9024	28	35	300
324.659638	56.2080675	92	5.30413025	5.30413025	267.176327	29.5484	26	35	300
324.659638	56.2080675	94	5.30413025	5.30413025	267.176327	29.5484	26	35	300
324.659638	56.2080675	96	5.30413025	5.30413025	267.176327	29.5484	26	35	300
324.721636	56.2792881	98	5.19499909	5.19499909	267.601716	29.5916	27	35	300
327.232829	56.4151492	100	5.72124307	5.72124307	-86.511106	21.3692	31	35	300
334.008634	56.3442641	102	13.0479749	13.0479749	-67.9598881	12.0306	12	50	300
333.600243	56.6911993	104	13.3181783	13.3181783	-68.938921	11.5861	12	50	300
332.622547	57.4913063	106	13.9093315	13.9093315	-71.1978075	10.7025	12	50	300
332.030809	57.9555592	108	15.0395826	15.0395826	-76.7880856	10.1792	11	50	300
331.07631	55.228112	110	13.3248677	13.3248677	-77.0677022	11.5755	12	50	300
330.446018	53.1902678	112	14.01235	14.01235	-75.3052375	12.8455	10	50	300
330.731862	53.8181502	114	14.9654196	14.9654196	-75.0672207	11.3798	10	50	300
331.720632	55.8484471	116	17.6409665	17.6409665	-74.2349194	8.45874	10	50	300
332.691168	57.6474577	118	21.0792281	21.0792281	-73.6491053	6.92253	9	50	300
352.014155	65.5052704	120	23.2587756	23.2587756	-46.9924437	4.81622	11	50	300
