> 1. time window length: 12 m.y.; step: 6.0 m.y.
78.4715877	85.7282527	0	3.75748909	3.75748909	268.56678	31.6166	47	0	65
81.8440171	85.6123991	6	3.78993205	3.78993205	-87.8729802	29.2319	50	0	65
203.310286	88.519974	12	8.13345726	8.13345726	39.6943128	26.9457	13	0	65
182.540919	84.3955827	18	6.41887948	6.41887948	13.6003276	46.6899	12	0	65
171.085118	82.8367659	24	5.62417309	5.62417309	1.49895576	41.1992	17	0	65
172.56711	82.9053433	30	5.12308325	5.12308325	1.40736401	43.8903	19	2	65
188.778546	83.2741578	36	4.97308664	4.97308664	19.080857	60.0897	15	2	72
186.295516	83.0443606	42	4.05270104	4.05270104	13.195989	69.5526	19	2	85
176.638234	81.3373694	48	3.66054934	3.66054934	5.57937998	54.4066	29	2	650
179.216067	81.4443145	54	3.66913722	3.66913722	7.91851683	48.9202	32	2	650
180.877737	78.4643723	60	5.84261901	5.84261901	3.12610867	17.226	37	2	650
179.161384	76.7145561	66	6.23045724	6.23045724	-0.318064687	16.5858	34	2	650
188.783358	75.3736446	72	7.18958356	7.18958356	6.66987443	15.9197	27	40	650
190.23451	74.5600429	78	8.20787173	8.20787173	8.24386369	13.9732	24	45	650
185.648101	73.7974265	84	8.87616468	8.87616468	2.16187931	13.1759	22	45	650
180.656713	71.1052534	90	13.4808412	13.4808412	-9.03156534	9.01593	15	45	650
174.684505	69.5536989	96	13.2296798	13.2296798	-23.4333456	9.32431	15	50	650
174.684505	69.5536989	102	13.2296798	13.2296798	-23.4333456	9.32431	15	50	650
173.259791	69.379493	108	14.9786767	14.9786767	-34.7849322	8.62678	13	50	650
181.923107	69.1653588	114	10.2379488	10.2379488	-29.7753394	12.3749	18	50	650
184.289173	69.3113431	120	8.68961842	8.68961842	-29.0347208	14.3591	21	50	650
