> 1. time window length: 8 m.y.; step: 4.0 m.y.
78.9150346	84.1009688	0	4.52318232	4.52318232	268.236774	24.7352	42	0	7
82.067983	84.127943	4	4.44673872	4.44673872	-88.0986776	23.3496	46	0	8
81.523945	86.1888906	8	21.8926698	21.8926698	-85.1057729	13.1661	5	0	20
13.3545505	83.4145886	12	10.6744809	10.6744809	211.410994	134.432	3	0	20
65.7376772	80.9644026	16	13.8698147	13.8698147	254.063739	326.321	2	14	17
139.141962	86.4196389	20	25.3566369	25.3566369	-27.7268803	99.1087	2	20	26
148.135932	80.9978719	24	7.73048151	7.73048151	-22.817704	76.074	6	21	29
141.699599	81.3451138	28	9.35603872	9.35603872	-28.3089286	36.0075	8	2	56
155.03401	79.0125939	32	10.9042482	10.9042482	-16.4827347	38.706	6	2	65
185.867131	81.3648441	36	7.26852301	7.26852301	11.1690132	69.9274	7	2	65
176.855278	82.2144219	40	6.71164892	6.71164892	3.8292469	100.614	6	15	65
168.241812	86.1562348	44	4.76675742	4.76675742	-5.17193303	135.999	8	35	56
165.476945	85.093579	48	4.72630592	4.72630592	-8.15348285	119.626	9	35	56
159.84897	81.9491426	52	4.7048404	4.7048404	-8.25152125	203.77	6	48	56
148.912281	78.8934751	56	13.0997391	13.0997391	-22.8585615	35.0695	5	40	72
143.506947	79.273651	60	9.46360697	9.46360697	-31.5633234	30.5549	9	50	67
184.264603	76.4416238	64	4.76074187	4.76074187	3.44107028	161.737	7	45	85
182.598154	70.7838144	68	12.176555	12.176555	2.24707848	40.4393	5	45	90
240.119074	82.6030726	72	7.25541828	7.25541828	76.7371211	86.2342	6	50	100
212.671524	76.5619503	76	8.75605783	8.75605783	40.6203927	40.9761	8	50	100
196.194881	68.8050194	80	5.52769926	5.52769926	10.6229106	120.214	7	65	100
198	58	84	8.69999981	6.69999981	-13.6502088	142	1	65	100
185.784337	72.0920971	100	8.33941379	8.33941379	-10.1142615	122.354	4	50	150
173.237098	72.908123	104	7.69742628	7.69742628	-17.8721255	143.447	4	60	150
179.28121	65.7621772	108	6.83648836	6.83648836	-14.9642334	326.226	3	60	150
195.199997	74.5	112	3.79999995	3.79999995	-17.6491369	88.1	1	111	113
172	69	116	10	7	-41.5078818	44	1	113	123
193.927409	69.8284452	120	3.58271109	3.58271109	-24.0107663	207.476	9	112	132
