> 1. time window length: 20 m.y.; step: 10.0 m.y.
77.99799331972	84.23607077748	0.0	3.961728	3.961728	268.02435233100	31.94	42	0.000000	9.000000
76.98287183958	84.19794616434	10.0	3.875746	3.875746	267.34574645100	32.55	43	0.000000	17.000000
137.58279805044	82.59982833972	20.0	8.098208	8.098208	-31.49198018140	41.38	9	14.000000	30.000000
148.61957028454	82.63168213978	30.0	5.931378	5.931378	-23.93643106460	54.52	12	21.000000	42.000000
158.56147858378	84.48808147108	40.0	3.484925	3.484925	-17.63973832230	193.12	10	26.000000	50.000000
155.38552952524	82.71234704868	50.0	3.662644	3.662644	-16.41933397120	118.75	14	38.000000	65.000000
157.41685874392	80.13330577645	60.0	5.648330	5.648330	-15.99422510010	43.62	16	48.000000	71.000000
192.29107338885	76.85438135119	70.0	6.360857	6.360857	13.97631120200	52.49	11	56.000000	85.000000
203.98729991986	76.23707727953	80.0	6.941289	6.941289	30.99487931400	64.64	8	65.000000	85.000000
183.55993347697	72.32352739642	100.0	10.704311	10.704311	-13.43563841870	133.69	3	98.000000	103.000000
178.52058569651	74.00113081196	110.0	8.542246	8.542246	-32.65542057130	209.33	3	100.000000	123.000000
192.96863172695	70.95217278455	120.0	3.375101	3.375101	-23.99673710280	233.66	9	111.000000	132.000000
