> 1. time window length: 8 m.y.; step: 4.0 m.y.
272.816431	75.4272025	0	5.83664441	5.83664441	-71.2646247	172.824	5	0	5
286.244613	73.9660404	4	7.53512681	7.53512681	-60.9841649	54.9969	8	0	14
301.503415	68.4108641	8	8.5841195	8.5841195	-52.9809215	61.8752	6	1	16
290.396651	72.4868677	12	9.25167796	9.25167796	-60.4094804	53.3999	6	5	25
268.695463	78.0162802	16	19.4874523	19.4874523	-74.7818484	41.0741	3	5	25
193.58773	68.9020171	20	16.9200772	16.9200772	218.391279	219.959	2	15	29
186	66.5	24	5.5	3	212.810285	12.5	1	16	29
202	59	36	3.5	2	227.382771	20	1	29	50
216.308416	63.2030928	40	20.0127698	20.0127698	240.312123	22.0441	4	25	55
250.37206	64.5136732	44	180	180	269.513707	6.73467	2	30	60
250.37206	64.5136732	48	180	180	269.513707	6.73467	2	30	60
252.361792	65.7695344	52	53.2259066	53.2259066	-88.3035377	6.43426	3	40	65
252.361792	65.7695344	56	53.2259066	53.2259066	-88.3035377	6.43426	3	40	65
268.899524	52.6837273	60	33.5661493	33.5661493	-76.3176702	4.18569	7	56	65
281.309988	41.6157897	64	7.58106525	7.58106525	-64.0304612	12.2136	32	56	70
282.799611	39.1695864	68	6.49891874	6.49891874	-62.2511704	21.7046	24	60	70
283.931552	24.6966023	72	29.5055987	29.5055987	-55.1007714	18.5147	3	65	83
292.046343	14.6498969	76	54.6684521	54.6684521	-48.165158	23.0282	2	65	83
299.399994	21.6000004	80	17.5	12.6999998	-32.3455515	107	1	78	84
294.118558	28.6845253	84	31.6281838	31.6281838	-50.379042	64.4597	2	65	105
290	33.5	88	5	5	-64.039451	37	1	65	105
249.300003	36.5	92	3.5	2.0999999	-89.1546158	32.5	1	70	120
249.300003	36.5	96	3.5	2.0999999	-89.1546158	32.5	1	70	120
293	26.1000004	108	6.5	4.80000019	-47.0248219	80	1	85	135
293	26.1000004	112	6.5	4.80000019	-47.0248219	80	1	85	135
294.862026	13.9198394	116	16.9054556	16.9054556	-54.6780445	9.12546	10	112	125
288.039459	27.9224851	120	64.0040743	64.0040743	-66.7819119	3.03918	4	112	125
