> 1. time window length: 14 m.y.; step: 7.0 m.y.
280.871987	74.2729516	0	5.38713795	5.38713795	-66.8040422	72.7983	11	0	25
288.065034	72.9516513	7	5.10404319	5.10404319	-60.7831205	61.6174	14	0	25
282.099745	74.5116302	14	8.2360914	8.2360914	-66.9806053	31.696	11	1	29
218.703569	75.6672288	21	9.58949929	9.58949929	239.457507	29.7828	9	5	55
213.357933	68.9925383	28	12.6046877	12.6046877	236.772371	20.2667	8	5	60
227.652436	65.1301953	35	15.1027543	15.1027543	249.627994	14.4061	8	16	65
229.837665	66.3806783	42	18.3846705	18.3846705	251.730382	11.7319	7	25	65
234.412369	64.6119355	49	15.1067927	15.1067927	255.90858	12.572	9	25	65
262.594671	59.4618256	56	14.5784105	14.5784105	-81.8933788	5.98918	20	25	70
280.38221	43.1430832	63	7.5821164	7.5821164	-65.1891914	10.1154	39	30	105
282.174855	39.3210578	70	6.31910163	6.31910163	-62.8132877	14.4889	38	40	120
291.359514	22.4120425	77	16.9882217	16.9882217	-50.5556335	21.2375	5	65	120
290.319324	23.894739	84	18.5691448	18.5691448	-51.2134669	17.9301	5	65	135
279.053158	33.7872754	91	32.0614142	32.0614142	-67.5091149	15.8434	3	65	135
279.394792	33.6303556	98	31.9554698	31.9554698	-67.1323951	15.9415	3	65	135
276.755258	33.5218259	105	34.5149591	34.5149591	-69.7775697	13.8171	3	65	135
292.570861	17.1635836	112	20.4045895	20.4045895	-56.2759435	5.48981	12	70	135
293.020251	17.1535497	119	18.760944	18.760944	-56.0671289	5.84966	13	70	135
