> 1. time window length: 14 m.y.; step: 7.0 m.y.
272.046371	74.8400258	0	6.6286981	6.6286981	-72.0080636	134.204	5	0	5
288.63083	72.0534902	7	5.16759676	5.16759676	-60.9027504	71.5148	12	0	18
289.451251	74.2439633	14	9.36837173	9.36837173	-60.0981922	31.1597	9	1	25
209.951289	77.3863217	21	16.5499926	16.5499926	231.354026	31.787	4	5	29
186	66.5	28	5.5	3	212.810285	12.5	1	16	29
216.366706	63.2211268	35	20.0467174	20.0467174	240.359703	21.9727	4	25	55
226.926161	64.5040022	42	17.7024277	17.7024277	249.296484	15.2744	6	25	60
252.533345	65.2654202	49	27.6085391	27.6085391	-88.346442	8.632	5	30	65
263.729124	57.8300909	56	22.6825183	22.6825183	-80.4576728	5.49576	10	40	65
280.189194	42.9824738	63	8.12860411	8.12860411	-65.2367149	10.4418	33	56	70
283.468773	38.5507478	70	7.28671586	7.28671586	-61.1651036	14.9749	28	60	83
294.709368	18.06517	77	20.0634032	20.0634032	-43.5627523	38.8096	3	65	84
294.95611	27.6289809	84	32.1531774	32.1531774	-49.1315167	62.441	2	65	105
270.039649	36.7524638	91	80.0802209	80.0802209	-77.185603	11.9772	2	65	120
249.300003	36.5	98	3.5	2.0999999	-89.1546158	32.5	1	70	120
293	26.1000004	105	6.5	4.80000019	-47.0248219	80	1	85	135
293.338516	17.7850272	112	20.0923365	20.0923365	-56.7286443	6.12649	11	85	135
293.376411	16.7961241	119	22.5384998	22.5384998	-57.6636583	5.55391	10	112	125
