> 1. time window length: 4 m.y.; step: 2.0 m.y.
75.7035169	84.6351925	0	4.38726926	4.38726926	264.729782	26.8686	41	0	20
80.7365665	84.9853243	2	4.02152841	4.02152841	-89.4878038	28.328	46	0	65
97.9912008	87.5299385	4	5.07350745	5.07350745	-65.9773535	62.3497	14	0	65
100.636961	87.5447	6	9.54560306	9.54560306	-66.6566645	26.5719	10	0	65
59.5135712	88.4962315	8	12.8189386	12.8189386	256.229962	19.6265	8	0	65
310.485303	84.2017185	10	9.82951336	9.82951336	150.410587	88.34	4	0	65
263.217463	81.267648	12	6.53234006	6.53234006	99.1339325	357.211	3	0	65
224.129768	85.8696687	14	8.26756894	8.26756894	59.0231825	45.8453	8	0	65
216.085313	86.9637821	16	8.40632613	8.40632613	51.2862158	44.3756	8	0	65
223.782675	85.0296861	18	8.18762823	8.18762823	58.015535	46.7262	8	0	65
202.892231	81.0697589	20	7.99881335	7.99881335	33.9543521	48.9127	8	0	65
188.947676	82.6337309	22	7.11088215	7.11088215	22.6110147	53.3811	9	2	65
175.336447	80.9081013	24	6.69173605	6.69173605	5.72733507	47.5188	11	2	65
162.201568	80.9402504	26	6.37823324	6.37823324	-7.70182548	39.8061	14	2	65
160.542452	82.9905689	28	6.96503204	6.96503204	-7.40053963	36.393	13	2	65
171.344852	82.7627616	30	7.62324045	7.62324045	3.22850723	33.3833	12	2	65
195.689965	81.2667729	32	8.39400639	8.39400639	28.4965289	44.5031	8	2	65
198.052142	83.4067566	34	5.92669894	5.92669894	27.712053	54.5998	12	2	65
198.439801	83.3439797	36	5.75961122	5.75961122	28.0473219	57.7568	12	2	65
200.443422	82.997082	38	5.49982526	5.49982526	30.2040641	63.2488	12	2	65
191.853833	82.884309	40	4.88660599	4.88660599	21.8725027	67.1348	14	2	72
186.236707	83.3530883	42	4.93386569	4.93386569	14.1815405	65.8733	14	2	72
184.184838	83.1563876	44	4.54469839	4.54469839	13.2046117	66.8496	16	2	85
190.635019	83.5387345	46	4.79272291	4.79272291	19.6131646	64.623	15	2	85
180.145229	83.1137474	48	4.13882399	4.13882399	9.45202451	70.7304	18	2	85
185.225792	81.1545765	50	3.90175641	3.90175641	15.2205849	61.1573	23	2	650
184.117664	81.2238411	52	4.22804574	4.22804574	15.5031399	54.7342	22	2	650
177.593961	82.6690971	54	4.64596322	4.64596322	10.1961175	41.5319	24	2	650
180.946607	82.2997457	56	5.30699644	5.30699644	11.2620707	33.5078	23	2	650
173.994573	80.5375232	58	5.8180113	5.8180113	2.46751838	32.4463	20	2	650
174.464169	79.9935982	60	5.30341948	5.30341948	2.65574239	35.1445	22	2	650
171.349635	78.8476266	62	4.91367793	4.91367793	-2.2178956	40.7793	22	2	650
175.691107	76.8493358	64	6.3533242	6.3533242	-4.6981509	19.3881	28	2	650
175.896895	76.7843302	66	6.81803219	6.81803219	-4.77468641	17.5921	27	2	650
184.811401	74.9886281	68	7.68063313	7.68063313	0.874324739	16.5094	23	40	650
186.712766	74.4236231	70	8.19759879	8.19759879	3.83327695	15.2787	22	40	650
187.489487	74.6800253	72	8.16638352	8.16638352	4.91170463	15.3882	22	40	650
190.881279	75.0370175	74	8.37529772	8.37529772	8.40604018	15.3823	21	45	650
190.961483	75.2772616	76	7.92966912	7.92966912	9.20593523	16.2613	22	45	650
190.179278	74.5504442	78	7.07073768	7.07073768	8.17537894	18.4882	24	45	650
186.525017	73.6549296	80	7.37915052	7.37915052	2.83215694	18.6267	22	45	650
185.430228	72.9031883	82	7.85037068	7.85037068	0.436080145	17.373	21	45	650
183.712501	72.6665615	84	9.65055313	9.65055313	-2.90487151	13.8049	18	45	650
181.344546	71.8818743	86	11.8261896	11.8261896	-7.45051334	11.4247	15	45	650
180.585522	71.9184069	88	13.85513	13.85513	-10.2214684	9.91946	13	50	650
180.264944	71.9828791	90	13.9294777	13.9294777	-10.4202878	9.82415	13	50	650
175.842208	72.2138484	92	16.7151219	16.7151219	-16.5993721	8.42399	11	50	650
175.842208	72.2138484	94	16.7151219	16.7151219	-16.5993721	8.42399	11	50	650
175.842208	72.2138484	96	16.7151219	16.7151219	-16.5993721	8.42399	11	50	650
179.438136	71.7087616	98	13.1496774	13.1496774	-13.3737255	10.9058	13	50	650
177.38225	71.17677	100	10.9227817	10.9227817	-19.6262467	13.2255	15	50	650
171.963499	70.0506346	102	13.3623618	13.3623618	-28.2041331	11.516	12	50	650
166.222579	69.1645017	104	17.7804495	17.7804495	-36.0589003	8.34155	10	50	650
166.063774	67.651086	106	20.7858621	20.7858621	-36.2362086	7.09211	9	50	650
166.063774	67.651086	108	20.7858621	20.7858621	-36.2362086	7.09211	9	50	650
170.056606	69.241556	110	17.6834353	17.6834353	-33.3206122	8.42277	10	50	650
173.65358	70.1958028	112	13.8106483	13.8106483	-33.302854	10.8422	12	50	650
173.020336	69.9625729	114	13.9194237	13.9194237	-33.9793729	10.6884	12	50	650
181.052175	69.190362	116	10.1780815	10.1780815	-30.0064836	14.1067	16	50	650
182.605669	69.3128481	118	9.20300147	9.20300147	-28.9197354	15.9967	17	50	650
183.873362	69.9288003	120	7.95819381	7.95819381	-27.757806	18.7603	19	50	650
