> 1. time window length: 4 m.y.; step: 2.0 m.y.
78.5395223	83.5421739	0	4.47321821	4.47321821	267.528681	28.6904	37	0	3
83.2564683	83.9180109	2	3.96361908	3.96361908	-87.8363742	31.9134	42	0	7
87.1264565	86.6737745	4	6.90612361	6.90612361	-80.6298841	95.0795	6	0	7
6.27705731	80.9297267	6	25.6662409	25.6662409	208.11268	24.1268	3	4	8
22.9115604	83.7214327	8	24.9668561	24.9668561	222.441918	25.4372	3	7	9
312.821144	84.6202809	10	23.6821607	23.6821607	146.18201	113.31	2	0	20
45.2999992	81.0999985	14	18.6000004	13.5	249.075215	51.9	1	14	17
59.4406734	81.126782	16	13.1694541	13.1694541	248.354647	361.724	2	14	17
140.480992	86.1769261	22	25.3307959	25.3307959	-26.5700165	99.3067	2	21	26
160.651907	80.7261665	24	19.4129405	19.4129405	-10.6035795	41.3819	3	21	26
149.348172	78.4141997	26	10.4832568	10.4832568	-23.3680678	77.7823	4	23	29
137.676256	83.1812582	28	14.8704978	14.8704978	-30.9487567	27.4274	5	2	56
153.972875	77.569488	30	26.4477923	26.4477923	-18.4324736	22.7837	3	2	56
130.99368	74.8603452	32	16.4736918	16.4736918	-40.4443074	57.0555	3	2	65
156.688711	75.3804438	34	19.1438521	19.1438521	-17.5630319	42.5235	3	2	65
216.828625	75.885369	36	12.5515901	12.5515901	48.8260942	97.5214	3	15	60
210.161493	79.7285854	38	11.7527548	11.7527548	29.4704861	62.0834	4	15	60
164	83	40	10	10	1.73406171	32.2	1	15	65
145.800003	79.1999969	42	5.4000001	4.80000019	-17.3865913	116.8	1	41	43
218.926423	87.8123188	44	8.35964831	8.35964831	48.2460324	84.7333	5	35	56
272.184852	87.0170794	46	6.52769005	6.52769005	96.56347	138.359	5	35	56
159.101427	87.2439539	48	18.1415168	18.1415168	-19.1945916	191.61	2	44	49
150.19108	79.982571	50	4.8103019	4.8103019	-18.7686535	365.809	4	48	55
158.88204	80.6033339	52	4.83273126	4.83273126	-10.3071215	251.649	5	48	55
196.699997	88.4000015	54	5.4000001	4.30000019	33.8978912	nan	1	52	56
148.005422	80.5842866	56	22.8625305	22.8625305	-23.3460415	30.1314	3	40	72
125.986199	77.4656215	58	24.328177	24.328177	-44.5388963	26.734	3	50	65
105.711149	81.7516531	60	18.5792541	18.5792541	-68.3208406	25.4221	4	55	67
180.916974	76.270889	62	5.95547891	5.95547891	-5.27597725	238.988	4	56	67
174.724129	76.1335149	64	5.86087588	5.86087588	-1.27804251	171.406	5	45	85
194.0712	74.0123225	66	41.9802624	41.9802624	18.5900115	37.519	2	45	85
192.004773	68.4310982	68	53.5736817	53.5736817	9.88282137	23.8868	2	56	77
199.380879	78.9073838	70	2.4004026	2.4004026	29.2506469	10827.2	2	50	90
241.173727	82.534166	72	12.5245424	12.5245424	74.2522542	97.9385	3	58	84
246.722664	84.0721227	74	12.4923471	12.4923471	82.6082779	55.0608	4	50	100
202.91647	81.4545446	76	14.1708197	14.1708197	36.9643097	43.005	4	50	100
201.461699	65.4631085	78	8.97783641	8.97783641	14.7457019	189.608	3	68	89
195.350538	70.3879762	80	7.00978073	7.00978073	14.8212638	120.109	5	68	89
198	58	82	8.69999981	6.69999981	-13.6502088	142	1	65	100
198	58	84	8.69999981	6.69999981	-13.6502088	142	1	65	100
187.867241	72.594158	100	8.89198818	8.89198818	-7.72967987	107.736	4	50	150
167.5	76.5999985	102	5.30000019	5.30000019	-40.0097627	78.3	1	100	103
178.468809	65.6998357	104	6.7224567	6.7224567	-15.6530723	337.351	3	60	150
178.468809	65.6998357	106	6.7224567	6.7224567	-15.6530723	337.351	3	60	150
195.199997	74.5	112	3.79999995	3.79999995	-17.6491369	88.1	1	111	113
172	69	118	10	7	-41.5078818	44	1	113	123
208.800003	61.5	120	4.4000001	3.29999995	-17.1628096	136	1	116	124
