> 1. time window length: 6 m.y.; step: 3.0 m.y.
284.123488	73.6184813	0	7.39338361	7.39338361	-62.903388	57.089	8	0	14
286.23494	74.4367171	3	6.54224928	6.54224928	-61.2685906	55.4857	10	0	25
298.423402	72.1149866	6	7.04276973	7.04276973	-53.2066058	54.4001	9	1	25
298.431614	71.539518	9	7.3999177	7.3999177	-53.2954234	49.3658	9	1	25
298.431614	71.539518	12	7.3999177	7.3999177	-53.2954234	49.3658	9	1	25
274.623776	76.2731666	15	10.3749029	10.3749029	-72.8206443	22.641	10	1	29
232.375156	78.3080847	18	13.9160424	13.9160424	250.166299	24.1309	6	5	29
192.814153	75.6125941	21	22.008994	22.008994	216.418627	32.4301	3	5	29
213.097217	70.3242646	24	15.0303095	15.0303095	236.585635	20.821	6	5	55
210.607998	68.5891128	27	12.7720014	12.7720014	234.432757	23.2899	7	5	55
221.025745	65.5031919	30	16.9582443	16.9582443	243.748546	16.5593	6	16	60
227.849761	64.2694053	33	20.3895219	20.3895219	249.960288	15.0336	5	25	60
227.849761	64.2694053	36	20.3895219	20.3895219	249.960288	15.0336	5	25	60
232.546147	65.8964568	39	18.0044392	18.0044392	254.072707	12.1921	7	25	65
232.546147	65.8964568	42	18.0044392	18.0044392	254.072707	12.1921	7	25	65
232.546147	65.8964568	45	18.0044392	18.0044392	254.072707	12.1921	7	25	65
230.75964	64.4880501	48	14.1205477	14.1205477	252.795587	14.2512	9	25	65
230.75964	64.4880501	51	14.1205477	14.1205477	252.795587	14.2512	9	25	65
245.592222	61.5662486	54	15.5937955	15.5937955	265.631734	11.8578	9	25	65
245.592222	61.5662486	57	15.5937955	15.5937955	265.631734	11.8578	9	25	65
277.584707	53.4578249	60	18.2379861	18.2379861	-68.80856	5.36633	15	30	70
283.775819	40.8653276	63	8.35290793	8.35290793	-61.8431522	9.40628	35	40	105
283.462287	40.6660504	66	7.99323407	7.99323407	-61.9486076	9.6632	37	40	105
284.280613	37.4684406	69	7.59781295	7.59781295	-60.5911096	13.3843	29	60	120
281.819809	40.0489655	72	29.8080865	29.8080865	-65.1739608	4.40746	8	60	120
277.335668	25.6010244	75	30.73556	30.73556	-65.597748	9.90399	4	65	120
280.925233	25.1820251	78	24.0830042	24.0830042	-60.7120457	11.0452	5	65	120
280.804241	25.1514089	81	30.074123	30.074123	-61.0147604	10.3013	4	65	120
283.629248	25.4629438	84	21.7208571	21.7208571	-58.0983748	13.3601	5	65	135
277.441079	33.6992623	87	33.6981577	33.6981577	-69.1157096	14.4427	3	65	135
277.441079	33.6992623	90	33.6981577	33.6981577	-69.1157096	14.4427	3	65	135
277.441079	33.6992623	93	33.6981577	33.6981577	-69.1157096	14.4427	3	65	135
277.441079	33.6992623	96	33.6981577	33.6981577	-69.1157096	14.4427	3	65	135
277.441079	33.6992623	99	33.6981577	33.6981577	-69.1157096	14.4427	3	65	135
277.441079	33.6992623	102	33.6981577	33.6981577	-69.1157096	14.4427	3	65	135
277.441079	33.6992623	105	33.6981577	33.6981577	-69.1157096	14.4427	3	65	135
271.793437	33.3732272	108	180	180	-71.0340244	8.9913	2	70	135
277.003568	32.3397281	111	32.6098031	32.6098031	-67.0499658	15.3505	3	70	135
290.80299	18.1743868	114	13.8499394	13.8499394	-58.5373275	10.7862	12	70	135
290.80299	18.1743868	117	13.8499394	13.8499394	-58.5373275	10.7862	12	70	135
282.858294	26.5091494	120	26.2330522	26.2330522	-62.5005443	13.2341	4	70	135
