> 1. time window length: 14 m.y.; step: 7.0 m.y.
78.4715877	85.7282527	0	3.75748909	3.75748909	268.56678	31.6166	47	0	65
81.8440171	85.6123991	7	3.78993205	3.78993205	-87.8729802	29.2319	50	0	65
172.974264	84.9486805	14	9.11350471	9.11350471	4.80146914	23.6478	12	0	65
159.218491	83.7072217	21	5.55654436	5.55654436	-10.4766722	39.6759	18	0	65
166.224779	82.5369656	28	5.51627609	5.51627609	-4.69210195	42.7882	17	2	65
175.627703	83.8508471	35	4.90923701	4.90923701	6.13930315	47.7105	19	2	72
177.791719	83.1957525	42	3.69092911	3.69092911	5.52362645	71.5179	22	2	85
172.555198	81.8790872	49	3.75446612	3.75446612	2.0288656	48.3199	31	2	650
178.999875	80.2340321	56	3.59877701	3.59877701	7.33095313	49.2294	33	2	650
181.573916	76.9570174	63	6.27823094	6.27823094	2.17504772	16.3493	34	2	650
185.649083	75.9426979	70	6.25773384	6.25773384	4.98424452	16.9413	33	2	650
189.138317	74.2647926	77	7.71717318	7.71717318	7.27572877	14.4768	26	40	650
188.453182	74.5694202	84	8.60777353	8.60777353	6.20303506	13.3442	23	45	650
180.656713	71.1052534	91	13.4808412	13.4808412	-9.03156534	9.01593	15	45	650
174.684505	69.5536989	98	13.2296798	13.2296798	-23.4333456	9.32431	15	50	650
176.142725	70.0891235	105	12.1804081	12.1804081	-22.9248886	10.1433	16	50	650
181.550706	68.999331	112	10.9669955	10.9669955	-30.0367255	11.5526	17	50	650
184.799314	69.6437224	119	8.22261046	8.22261046	-28.4445321	15.1918	22	50	650
