> 1. time window length: 16 m.y.; step: 8.0 m.y.
286.244613	73.9660404	0	7.53512681	7.53512681	-60.9841649	54.9969	8	0	14
288.023776	73.3731167	8	5.24787175	5.24787175	-60.7567206	58.3386	14	0	25
271.968837	75.7977039	16	11.0171969	11.0171969	-75.956696	26.2336	8	5	29
193.58773	68.9020171	24	16.9200772	16.9200772	218.391279	219.959	2	15	29
202	59	32	3.5	2	227.382771	20	1	29	50
226.781778	64.4884895	40	17.6709785	17.6709785	249.174352	15.3254	6	25	60
251.518736	65.2550805	48	27.4631088	27.4631088	-89.217085	8.71355	5	30	65
266.079852	55.8996811	56	24.7335441	24.7335441	-78.3211262	4.77474	10	40	65
281.053557	41.3993374	64	7.35365422	7.35365422	-64.1326556	12.5399	33	56	70
283.273219	38.1939525	72	6.42815083	6.42815083	-61.4898272	20.4317	26	60	83
293.334816	23.707845	80	15.0698646	15.0698646	-49.5252592	38.1386	4	65	105
284.355463	31.9583056	88	33.6123569	33.6123569	-60.0747341	14.5111	3	65	120
249.300003	36.5	96	3.5	2.0999999	-89.1546158	32.5	1	70	120
293	26.1000004	104	6.5	4.80000019	-47.0248219	80	1	85	135
294.757281	14.6529713	112	15.5082418	15.5082418	-53.6629999	9.63052	11	85	135
295.76753	12.7220002	120	15.4009141	15.4009141	-53.1799274	9.75176	11	112	130
