> 1. time window length: 16 m.y.; step: 8.0 m.y.
286.451114	73.4746151	0	7.53008337	7.53008337	-60.8812602	55.0693	8	0	14
288.053877	72.7488143	8	5.07025419	5.07025419	-60.8225623	62.4285	14	0	25
268.173077	75.6938165	16	10.988735	10.988735	-79.3619069	26.3647	8	5	29
194.914683	69.2421635	24	16.8058397	16.8058397	219.413217	222.931	2	15	29
202	59	32	3.5	2	227.382771	20	1	29	50
221.273012	64.1463508	40	16.477959	16.477959	244.52164	17.4826	6	25	60
237.703843	64.7973298	48	25.2668725	25.2668725	258.951609	10.1215	5	30	65
260.871054	57.4583504	56	22.6487485	22.6487485	-83.0096678	5.5093	10	40	65
280.189194	42.9824738	64	8.12860411	8.12860411	-65.2367149	10.4418	33	56	70
283.369294	38.8042546	72	7.85251979	7.85251979	-61.5365105	14.0156	26	60	83
294.481261	20.5995225	80	14.3935142	14.3935142	-47.3714661	41.7142	4	65	105
289.780946	28.0735559	88	32.8553844	32.8553844	-53.7388587	15.1378	3	65	120
249.300003	36.5	96	3.5	2.0999999	-89.1546158	32.5	1	70	120
293	26.1000004	104	6.5	4.80000019	-47.0248219	80	1	85	135
293.36418	17.1164463	112	20.8354071	20.8354071	-56.3716059	5.76474	11	85	135
294.581966	15.1424675	120	20.3692219	20.3692219	-55.6863787	5.98706	11	112	130
