> 1. time window length: 2 m.y.; step: 1.0 m.y.
86.8936326	81.7393918	0	5.98602665	5.98602665	-89.3867483	30.7046	20	0	1
70.1683629	84.6114758	1	4.89934617	4.89934617	259.866197	24.0809	37	0	3
63.0629215	82.7277062	2	13.0636971	13.0636971	262.108563	16.4893	9	0	5
140.767318	83.9000502	3	9.51303264	9.51303264	-34.117727	94.2503	4	0	7
87.5122468	85.5599557	4	4.1851623	4.1851623	-73.5836854	868.726	3	0	7
354.200012	75.5999985	5	11.1999998	11.1999998	199.964941	21	1	4	7
354.200012	75.5999985	6	11.1999998	11.1999998	199.964941	21	1	4	7
137.251706	73.8250541	7	180	180	-35.2141041	6.15663	2	7	8
120.389887	81.3643212	8	43.2126444	43.2126444	-47.2173657	9.20246	3	7	9
4.5	80.5	9	14.1999998	14.1999998	206.822804	29	1	8	9
275.5	83.5999985	10	3.4000001	3.4000001	97.0823526	nan	1	0	20
45.2999992	81.0999985	15	18.6000004	13.5	249.075215	51.9	1	14	17
65.7376772	80.9644026	16	13.8698147	13.8698147	254.063739	326.321	2	14	17
139.141962	86.4196389	23	25.3566369	25.3566369	-27.7268803	99.1087	2	21	26
151.699997	80.8000031	24	7.30000019	5.0999999	-19.2281412	18.2	1	21	26
168.699997	66.6999969	25	12.1000004	8.5	-12.7949978	22.6	1	25	26
166.80192	73.2192555	26	28.9389823	28.9389823	-10.0725516	76.5825	2	23	29
116.096673	81.0850389	27	13.8461022	13.8461022	-53.551278	327.433	2	25	29
126.77539	83.9182778	28	180	180	-41.3802105	9.67022	2	27	30
181.071921	78.0047865	29	71.605691	71.605691	8.35597371	14.3799	2	2	56
93.4000015	81.1999969	31	12.1000004	7.0999999	-74.4458513	61	1	26	36
163.391737	78.6931292	33	55.9418867	55.9418867	-8.18241695	22.0926	2	2	65
176.692458	80.1904343	34	20.2400307	20.2400307	5.42286144	38.1536	3	2	65
217.304692	76.0675515	37	12.4570616	12.4570616	49.7361431	98.991	3	15	60
218.813273	79.1371412	38	18.2343629	18.2343629	30.8431987	46.7632	3	15	60
164	83	40	10	10	1.73406171	32.2	1	15	65
145.800003	79.1999969	42	5.4000001	4.80000019	-17.3865913	116.8	1	41	43
161.023717	84.4396042	44	9.47793429	9.47793429	-15.4152416	170.235	3	38	50
271.091746	85.0524803	45	9.14544052	9.14544052	95.7640629	182.76	3	35	56
248.061745	86.2206321	46	12.0579492	12.0579492	88.8379038	105.582	3	35	56
157.246357	87.3844673	47	18.1560838	18.1560838	-20.9040266	191.306	2	44	49
145.800003	77.0999985	50	6.0999999	4.69999981	-24.6226229	46.1	1	48	53
149.951097	79.9614141	51	4.81429296	4.81429296	-19.0110899	365.205	4	48	55
185.523849	81.5078104	52	9.8010743	9.8010743	16.078523	651.395	2	48	55
196.699997	88.4000015	54	5.4000001	4.30000019	33.8978912	nan	1	52	56
190.600006	78.6999969	56	13.1000004	10.1999998	17.5523063	25.5	1	40	72
151.581812	78.0301933	57	67.2527095	67.2527095	-21.7343479	15.9891	2	50	65
151.581812	78.0301933	58	67.2527095	67.2527095	-21.7343479	15.9891	2	50	65
133	68.5	59	24.2000008	16.6000004	-41.5218507	10.9	1	56	62
63.106238	72.9503003	60	37.6787197	37.6787197	260.328495	46.0528	2	55	65
190	78	61	2.5	2.5	-17.868658	483	1	56	67
190	78	62	2.5	2.5	-17.868658	483	1	56	67
177.988456	75.2267999	63	9.14044929	9.14044929	-0.380092745	182.958	3	59	67
178.861845	74.8116732	64	8.1719068	8.1719068	0.0045889798	228.633	3	61	67
155.199997	70.3000031	65	14	9.30000019	-19.9411839	135.5	1	45	85
218.300003	72.3000031	66	4	4	43.5121	289	1	56	77
218.300003	72.3000031	67	4	4	43.5121	289	1	56	77
169.600006	57.9000015	68	11.1999998	6.69999981	-14.0536683	13.8	1	65	71
201.699997	78.5999985	70	11.3999996	9.5	33.3150507	27	1	50	90
196.899994	79.1999969	71	12.8999996	12.8999996	23.8896675	62	1	58	84
271.200012	85.6999969	72	9.10000038	6.5	103.881742	20	1	65	80
270.440465	81.0002463	73	20.6289084	20.6289084	103.957672	148.664	2	65	80
201.57642	84.1558671	75	51.4238315	51.4238315	38.818374	25.7361	2	50	100
200.899994	83.4000015	76	7.69999981	6.5	36.8303529	39.4	1	71	81
198	65.0999985	77	23.7999992	21.5	12.6925956	3.6	1	71	83
197.699997	59.7999992	78	17	17	3.04959752	91.6	1	68	89
201.808734	64.8827739	79	23.8683902	23.8683902	13.2653106	111.582	2	68	89
194.767459	72.489954	80	6.88955191	6.88955191	17.6556503	178.822	4	74	85
198	58	82	8.69999981	6.69999981	-13.6502088	142	1	65	100
198	58	83	8.69999981	6.69999981	-13.6502088	142	1	65	100
200.304704	69.2158244	100	12.6994545	12.6994545	7.26739523	95.2881	3	50	150
167.5	76.5999985	101	5.30000019	5.30000019	-40.0097627	78.3	1	100	103
167.5	76.5999985	102	5.30000019	5.30000019	-40.0097627	78.3	1	100	103
179.143218	65.8321808	105	6.78179548	6.78179548	-14.9372711	331.492	3	60	150
181.073536	64.8051477	106	16.7977615	16.7977615	-18.785734	223.143	2	65	146
195.199997	74.5	112	3.79999995	3.79999995	-17.6491369	88.1	1	111	113
172	69	118	10	7	-41.5078818	44	1	113	123
208.800003	61.5	120	4.4000001	3.29999995	-17.1628096	136	1	116	124
